"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Marseille","France",2010,2010-07-19,"W",13,"Hana Skalnikova",1982-03-29,28.3066393,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.2518823,68,"Czech Republic","7","Natalie Cook",1975-01-19,35.4962355,71,"Australia","Tamsin Hinchley",1980-03-10,30.3572895,76,"Australia","26, Q21","21-19, 12-21, 15-12","0:47","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",14,"Liesbet Van Breedam",1979-01-27,31.4743326,70,"Belgium","Liesbeth Mouha",1983-01-07,27.5290897,75,"Belgium","23","Emma Larche",1988-02-28,22.3874059,69,"France","Laura Longuet",1988-01-22,22.4887064,70,"France","10","21-17, 21-11","0:42","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",15,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Madelein Meppelink",1989-11-29,20.6351814,72,"Netherlands","Marloes Wesselink",1987-04-14,23.2635181,69,"Netherlands","18","21-15, 21-18","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",16,"Laura Ludwig",1986-01-13,24.5119781,70,"Germany","Sara Niedrig",1984-05-21,26.1601643,71,"Germany","2","Jantine van der Vlist",1985-10-30,24.7173169,72,"Netherlands","Roos Van der Hoeven",1985-01-23,25.4839151,69,"Netherlands","31, Q13","17-21, 21-15, 15-7","0:50","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",17,"Maria Antonelli",1984-02-25,26.3956194,69,"Brazil","Talita Antunes",1982-08-29,27.8877481,71,"Brazil","1","Andrezza ""Rtvelo"" Martins",1977-08-02,32.9609856,67,"Georgia","Cristine ""Saka"" Santanna",1979-05-27,31.1457906,71,"Georgia","16","21-7, 21-18","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",18,"Angela Lavalle",1981-04-24,29.2347707,69,"Brazil","Vanilda Leao",1977-02-12,33.4291581,69,"Brazil","8","Becchara Palmer",1988-06-18,22.0835044,72,"Australia","Louise Bawden",1981-08-07,28.9472964,72,"Australia","24","21-14, 20-22, 15-11","0:59","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",19,"Carolina Salgado",1987-08-06,22.9514031,70,"Brazil","Maria Clara Salgado",1983-05-06,27.2032854,69,"Brazil","5","Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","21-15, 21-19","0:40","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",20,"April Ross",1982-06-20,28.0793977,73,"United States","Jennifer Kessy",1977-07-31,32.9664613,72,"United States","4","Annie Martin",1981-09-07,28.862423,67,"Canada","Marie-Andree Lessard",1977-12-06,32.6160164,66,"Canada","20","21-11, 21-14","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",21,"Kristyna Kolocova",1988-04-01,22.2970568,67,"Czech Republic","Marketa Slukova",1988-06-28,22.0561259,71,"Czech Republic","14","Chen Xue",1989-02-18,21.412731,75,"China","Xi Zhang",1985-04-19,25.24846,72,"China","3","15-21, 21-19, 15-13","0:57","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",22,"Marleen Van Iersel",1988-01-07,22.5297741,71,"Netherlands","Sanne Keizer",1985-02-06,25.4455852,71,"Netherlands","6","Maria Tsiartsiani",1980-10-21,29.7412731,71,"Greece","Vasiliki Arvaniti",1985-03-17,25.338809,72,"Greece","11","21-10, 17-21, 17-15","0:58","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",23,"Hana Skalnikova",1982-03-29,28.3066393,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.2518823,68,"Czech Republic","7","Liesbet Van Breedam",1979-01-27,31.4743326,70,"Belgium","Liesbeth Mouha",1983-01-07,27.5290897,75,"Belgium","23","23-21, 21-17","0:47","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",24,"Laura Ludwig",1986-01-13,24.5119781,70,"Germany","Sara Niedrig",1984-05-21,26.1601643,71,"Germany","2","Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","17-21, 21-18, 15-8","0:55","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",41,"Maria Antonelli",1984-02-25,26.3956194,69,"Brazil","Talita Antunes",1982-08-29,27.8877481,71,"Brazil","1","Angela Lavalle",1981-04-24,29.2347707,69,"Brazil","Vanilda Leao",1977-02-12,33.4291581,69,"Brazil","8","21-14, 23-21","0:44","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",42,"April Ross",1982-06-20,28.0793977,73,"United States","Jennifer Kessy",1977-07-31,32.9664613,72,"United States","4","Carolina Salgado",1987-08-06,22.9514031,70,"Brazil","Maria Clara Salgado",1983-05-06,27.2032854,69,"Brazil","5","21-18, 22-20","0:49","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",43,"Marleen Van Iersel",1988-01-07,22.5297741,71,"Netherlands","Sanne Keizer",1985-02-06,25.4455852,71,"Netherlands","6","Kristyna Kolocova",1988-04-01,22.2970568,67,"Czech Republic","Marketa Slukova",1988-06-28,22.0561259,71,"Czech Republic","14","21-18, 21-13","0:38","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",44,"Laura Ludwig",1986-01-13,24.5119781,70,"Germany","Sara Niedrig",1984-05-21,26.1601643,71,"Germany","2","Hana Skalnikova",1982-03-29,28.3066393,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.2518823,68,"Czech Republic","7","21-16, 21-16","0:35","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",53,"Maria Antonelli",1984-02-25,26.3956194,69,"Brazil","Talita Antunes",1982-08-29,27.8877481,71,"Brazil","1","April Ross",1982-06-20,28.0793977,73,"United States","Jennifer Kessy",1977-07-31,32.9664613,72,"United States","4","21-17, 21-19","0:45","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",54,"Marleen Van Iersel",1988-01-07,22.5297741,71,"Netherlands","Sanne Keizer",1985-02-06,25.4455852,71,"Netherlands","6","Laura Ludwig",1986-01-13,24.5119781,70,"Germany","Sara Niedrig",1984-05-21,26.1601643,71,"Germany","2","14-21, 21-17, 15-11","0:49","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",25,"Greta Cicolari",1982-08-23,27.9041752,71,"Italy","Marta Menegatti",1990-08-16,19.9233402,71,"Italy","17","Muriel Graessli",1987-04-23,23.2388775,70,"Switzerland","Tanja Goricanec",1990-01-04,20.5366188,72,"Switzerland","32, Q19","21-16, 21-18","0:37","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",26,"Eva Hamzaoui",1985-02-04,25.4510609,70,"France","Mathilde Giordano",1979-07-02,31.0472279,70,"France","9","Erika Fabjan",1987-09-27,22.8090349,70,"Slovenia","Simona Fabjan",1989-02-07,21.4428474,67,"Slovenia","25, Q11","21-16, 21-19","0:38","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",27,"Anja Gunther",1983-09-05,26.8692676,74,"Germany","Geeske Banck",1981-01-22,29.486653,71,"Germany","21","Kinga Kolosinska",1990-06-02,20.128679,70,"Poland","Monika Brzostek",1989-07-28,20.9746749,68,"Poland","28","21-19, 19-21, 15-11","0:53","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",28,"Emilia Nystrom",1983-09-13,26.8473648,70,"Finland","Erika Nystrom",1983-09-13,26.8473648,70,"Finland","13","Jana Kohler",1986-01-11,24.5174538,70,"Germany","Julia Sude",1987-09-02,22.8774812,73,"Germany","29, Q10","21-12, 21-17","0:37","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",29,"Angelina Grun",1979-12-02,30.6283368,73,"Germany","Rieke Brink-Abeler",1979-12-11,30.6036961,70,"Germany","30, Q24","Elsa Baquerizo",1987-06-25,23.0663929,71,"Spain","Liliana Fernandez",1987-01-04,23.5373032,70,"Spain","19, Q1","21-19, 21-17","0:35","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",30,"Ying Huang",1992-09-04,17.8699521,76,"China","Yuan Yue",1987-07-23,22.9897331,72,"China","22, Q2","Deborah Giaoui",1980-05-13,30.1820671,72,"France","Melody Benhamou",1983-03-31,27.301848,74,"France","27","21-15, 21-12","0:36","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",31,"Natalie Cook",1975-01-19,35.4962355,71,"Australia","Tamsin Hinchley",1980-03-10,30.3572895,76,"Australia","26, Q21","Emma Larche",1988-02-28,22.3874059,69,"France","Laura Longuet",1988-01-22,22.4887064,70,"France","10","21-11, 21-16","0:37","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",32,"Madelein Meppelink",1989-11-29,20.6351814,72,"Netherlands","Marloes Wesselink",1987-04-14,23.2635181,69,"Netherlands","18","Jantine van der Vlist",1985-10-30,24.7173169,72,"Netherlands","Roos Van der Hoeven",1985-01-23,25.4839151,69,"Netherlands","31, Q13","21-9, 21-18","0:30","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",33,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Greta Cicolari",1982-08-23,27.9041752,71,"Italy","Marta Menegatti",1990-08-16,19.9233402,71,"Italy","17","21-18, 19-21, 15-13","0:58","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",34,"Liesbet Van Breedam",1979-01-27,31.4743326,70,"Belgium","Liesbeth Mouha",1983-01-07,27.5290897,75,"Belgium","23","Eva Hamzaoui",1985-02-04,25.4510609,70,"France","Mathilde Giordano",1979-07-02,31.0472279,70,"France","9","21-17, 21-16","0:37","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",35,"Maria Tsiartsiani",1980-10-21,29.7412731,71,"Greece","Vasiliki Arvaniti",1985-03-17,25.338809,72,"Greece","11","Anja Gunther",1983-09-05,26.8692676,74,"Germany","Geeske Banck",1981-01-22,29.486653,71,"Germany","21","21-11, 13-21, 15-13","0:49","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",36,"Chen Xue",1989-02-18,21.412731,75,"China","Xi Zhang",1985-04-19,25.24846,72,"China","3","Emilia Nystrom",1983-09-13,26.8473648,70,"Finland","Erika Nystrom",1983-09-13,26.8473648,70,"Finland","13","16-21, 21-15, 15-7","0:50","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",37,"Annie Martin",1981-09-07,28.862423,67,"Canada","Marie-Andree Lessard",1977-12-06,32.6160164,66,"Canada","20","Angelina Grun",1979-12-02,30.6283368,73,"Germany","Rieke Brink-Abeler",1979-12-11,30.6036961,70,"Germany","30, Q24","16-21, 21-15, 15-10","0:52","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",38,"Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","Ying Huang",1992-09-04,17.8699521,76,"China","Yuan Yue",1987-07-23,22.9897331,72,"China","22, Q2","21-19, 18-21, 15-11","1:05","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",39,"Becchara Palmer",1988-06-18,22.0835044,72,"Australia","Louise Bawden",1981-08-07,28.9472964,72,"Australia","24","Natalie Cook",1975-01-19,35.4962355,71,"Australia","Tamsin Hinchley",1980-03-10,30.3572895,76,"Australia","26, Q21","21-15, 23-21","0:53","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",40,"Andrezza ""Rtvelo"" Martins",1977-08-02,32.9609856,67,"Georgia","Cristine ""Saka"" Santanna",1979-05-27,31.1457906,71,"Georgia","16","Madelein Meppelink",1989-11-29,20.6351814,72,"Netherlands","Marloes Wesselink",1987-04-14,23.2635181,69,"Netherlands","18","21-16, 21-12","0:36","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",45,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Liesbet Van Breedam",1979-01-27,31.4743326,70,"Belgium","Liesbeth Mouha",1983-01-07,27.5290897,75,"Belgium","23","21-15, 14-21, 15-8","0:56","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",46,"Chen Xue",1989-02-18,21.412731,75,"China","Xi Zhang",1985-04-19,25.24846,72,"China","3","Maria Tsiartsiani",1980-10-21,29.7412731,71,"Greece","Vasiliki Arvaniti",1985-03-17,25.338809,72,"Greece","11","21-13, 21-16","0:38","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",47,"Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","Annie Martin",1981-09-07,28.862423,67,"Canada","Marie-Andree Lessard",1977-12-06,32.6160164,66,"Canada","20","21-18, 21-13","0:38","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",48,"Becchara Palmer",1988-06-18,22.0835044,72,"Australia","Louise Bawden",1981-08-07,28.9472964,72,"Australia","24","Andrezza ""Rtvelo"" Martins",1977-08-02,32.9609856,67,"Georgia","Cristine ""Saka"" Santanna",1979-05-27,31.1457906,71,"Georgia","16","20-22, 21-15, 20-18","0:59","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",49,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Carolina Salgado",1987-08-06,22.9514031,70,"Brazil","Maria Clara Salgado",1983-05-06,27.2032854,69,"Brazil","5","14-21, 21-19, 15-13","1:10","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",50,"Chen Xue",1989-02-18,21.412731,75,"China","Xi Zhang",1985-04-19,25.24846,72,"China","3","Angela Lavalle",1981-04-24,29.2347707,69,"Brazil","Vanilda Leao",1977-02-12,33.4291581,69,"Brazil","8","21-17, 21-16","0:38","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",51,"Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","Hana Skalnikova",1982-03-29,28.3066393,72,"Czech Republic","Lenka Hajeckova",1978-04-18,32.2518823,68,"Czech Republic","7","21-16, 18-21, 15-13","0:50","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",52,"Kristyna Kolocova",1988-04-01,22.2970568,67,"Czech Republic","Marketa Slukova",1988-06-28,22.0561259,71,"Czech Republic","14","Becchara Palmer",1988-06-18,22.0835044,72,"Australia","Louise Bawden",1981-08-07,28.9472964,72,"Australia","24","21-18, 21-19","0:51","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",55,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Chen Xue",1989-02-18,21.412731,75,"China","Xi Zhang",1985-04-19,25.24846,72,"China","3","21-17, 21-19","0:41","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",56,"Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","Kristyna Kolocova",1988-04-01,22.2970568,67,"Czech Republic","Marketa Slukova",1988-06-28,22.0561259,71,"Czech Republic","14","21-16, 16-21, 15-10","0:46","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",57,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Laura Ludwig",1986-01-13,24.5119781,70,"Germany","Sara Niedrig",1984-05-21,26.1601643,71,"Germany","2","21-15, 21-16","0:38","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",58,"Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","April Ross",1982-06-20,28.0793977,73,"United States","Jennifer Kessy",1977-07-31,32.9664613,72,"United States","4","15-21, 22-20, 18-16","1:08","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",59,"Maria Antonelli",1984-02-25,26.3956194,69,"Brazil","Talita Antunes",1982-08-29,27.8877481,71,"Brazil","1","Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","23-21, 21-19","0:42","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",60,"Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","Marleen Van Iersel",1988-01-07,22.5297741,71,"Netherlands","Sanne Keizer",1985-02-06,25.4455852,71,"Netherlands","6","21-14, 21-16","0:42","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",61,"Barbara Hansel",1983-09-18,26.8336756,73,"Austria","Sara Montagnolli",1978-12-02,31.6276523,67,"Austria","15","Marleen Van Iersel",1988-01-07,22.5297741,71,"Netherlands","Sanne Keizer",1985-02-06,25.4455852,71,"Netherlands","6","21-18, 19-21, 16-14","1:08","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-19,"W",62,"Maria Antonelli",1984-02-25,26.3956194,69,"Brazil","Talita Antunes",1982-08-29,27.8877481,71,"Brazil","1","Doris Schwaiger",1985-02-28,25.3853525,68,"Austria","Stefanie Schwaiger",1986-08-07,23.9479808,72,"Austria","12","21-17, 21-12","0:37","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",1,"Bart Bolsterlee",1984-09-17,25.8370979,78,"Netherlands","Tim Lokerse",1975-01-23,35.4880219,77,"Netherlands","Q29","Frank van den Outenaar",1985-06-03,25.1279945,77,"Netherlands","Marco Daalmeijer",1987-10-02,22.7980835,74,"Netherlands",,"17-21, 21-15, 15-11","0:46","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",2,"Christophe Jadot",1982-11-17,27.6714579,77,"Belgium","Fabian Jadot",1980-11-17,29.670089,74,"Belgium","Q32","Filip Hanak",1976-07-14,34.0150582,74,"Czech Republic","Michal Provaznik",1975-04-11,35.2744695,74,"Czech Republic","Q33","18-21, 21-13, 15-12","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",6,"Emmanouil Xenakis",1978-08-11,31.9397673,77,"Greece","Georgios Kotsilianos",1982-12-13,27.6002738,78,"Greece","31, Q24","Gon̤alo Hall",1987-06-22,23.0773443,,"Portugal","Joao Sousa",1976-07-10,34.0260096,,"Portugal","Q41","21-4, 21-14","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",7,"Nikos Zoupanis",1989-03-18,21.338809,80,"Greece","Panagiotis Mourtzios",1980-05-05,30.2067077,73,"Greece","Q25","Nicolas Lemaitre",1976-08-28,33.8918549,79,"France","Pierre Basset",1985-07-17,25.0075291,76,"France","Q40","21-10, 24-22","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",10,"Christophe Peuvrel",1976-09-21,33.8261465,72,"France","Remi Lacaze",1984-08-03,25.9603012,73,"France","Q37","Bjorn Huitfeldt",1986-06-20,24.0821355,78,"Sweden","Petter Jonsson",1984-10-12,25.7686516,74,"Sweden","Q28","21-14, 21-15","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",11,"Alexey Yutvalin",1987-04-19,23.2525667,76,"Russia","Andrey Maryshev",1979-08-11,30.9404517,76,"Russia","30, Q21","Jerome Schumacher",1981-07-23,28.991102,,"Belgium","Max Von Klopmann",1985-05-29,25.1416838,,"Belgium","Q44","21-15, 21-13","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",14,"Neilton Santos",1984-04-13,26.2669405,,"Azerbaijan","Rhooney Ferramenta",1985-11-07,24.698152,72,"Brazil","Q45","Christiaan Varenhorst",1990-05-06,20.2053388,83,"Netherlands","Tim Oude Elferink",1987-04-13,23.2689938,76,"Netherlands","Q20","21-13, 21-12","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",15,"Bart Bolsterlee",1984-09-17,25.8370979,78,"Netherlands","Tim Lokerse",1975-01-23,35.4880219,77,"Netherlands","Q29","Christian Salvador",1988-03-23,22.3244353,75,"Andorra","Xavier Folguera",1988-08-27,21.8945927,71,"Andorra","Q36","20-22, 21-16, 15-11","0:49","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",18,"Giorgio Zauli",1984-04-09,26.2778919,74,"Italy","Rodolfo Cavaliere",1974-11-10,35.6906229,76,"Italy","Q30","Ondrej Hromadko",1987-08-19,22.9185489,77,"Czech Republic","Tomas Salava",1983-04-17,27.2580424,73,"Czech Republic","Q35","21-8, 21-17","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",22,"Ben Saxton",1988-11-21,21.6591376,79,"Canada","Steve Marshall",1989-12-23,20.5722108,74,"Canada","Q22","Alberto Galindo",1975-06-06,35.1211499,,"Spain","Daniel Lucas",1975-03-09,35.3648186,73,"Spain","Q43","21-4, 21-7","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",23,"Gregory Gagliano",1980-03-06,30.3709788,78,"France","Jean-Baptiste Daguerre",1987-06-08,23.1156742,75,"France","Q27","Badar Alsubhi",1983-10-06,26.7871321,74,"Oman","Khalfan Hamd Khadayam Al Jabri",1974-08-24,35.9041752,74,"Oman","Q38","21-6, 21-13","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Marseille","France",2010,2010-07-20,"M",26,"Oliver Kaszas",1991-07-27,18.9815195,75,"Denmark","Sebastian Kaszas",1993-04-14,17.2648871,76,"Denmark","Q26","Ahmed Alhousni",1988-08-09,21.9438741,74,"Oman","Haitham Alshereiqi",1986-03-14,24.3504449,74,"Oman","Q39","21-15, 21-14","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
