"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",26,"Julien Prosser",1972-06-11,31.1348392,76,"Australia","Mark Williams",1979-01-27,24.5065024,79,"Australia","28, Q8","Dmitry Karasev",1970-03-01,33.4154689,78,"Russia","Pavel Zaitsev",1979-01-11,24.550308,76,"Russia","21","21-14, 24-26, 15-6","0:56","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",45,"Dain Blanton",1971-11-28,31.6714579,75,"United States","Jeff Nygaard",1972-08-03,30.9897331,80,"United States","12","Dmitry Karasev",1970-03-01,33.4154689,78,"Russia","Pavel Zaitsev",1979-01-11,24.550308,76,"Russia","21","21-15, 21-15","0:36","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",46,"Julien Prosser",1972-06-11,31.1348392,76,"Australia","Mark Williams",1979-01-27,24.5065024,79,"Australia","28, Q8","Benjamin Insfran",1972-04-14,31.2936345,77,"Brazil","Marcio Araujo",1973-10-12,29.798768,76,"Brazil","5","16-21, 21-16, 15-10","0:57","Pool E","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",11,"Jonas Reckermann",1979-05-26,24.1806982,79,"Germany","Markus Dieckmann",1976-01-07,27.5619439,74,"Germany","6","Carl Henkel",1969-08-16,33.9548255,79,"United States","Paul Baxter",1972-02-01,31.4934976,77,"United States","22, Q5","26-24, 21-15","0:59","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",12,"Franco Neto",2066-11-11,36.7173169,76,"Brazil","Harley Marques",1974-07-06,29.0677618,76,"Brazil","11","Guilherm Deulofeu",1972-05-22,31.1895962,74,"France","Ogier Molinier",1976-10-15,26.78987,78,"France","27, Q11","21-15, 21-11","0:41","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",27,"Jonas Reckermann",1979-05-26,24.1806982,79,"Germany","Markus Dieckmann",1976-01-07,27.5619439,74,"Germany","6","Franco Neto",2066-11-11,36.7173169,76,"Brazil","Harley Marques",1974-07-06,29.0677618,76,"Brazil","11","21-18, 21-19","0:53","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",28,"Carl Henkel",1969-08-16,33.9548255,79,"United States","Paul Baxter",1972-02-01,31.4934976,77,"United States","22, Q5","Guilherm Deulofeu",1972-05-22,31.1895962,74,"France","Ogier Molinier",1976-10-15,26.78987,78,"France","27, Q11","21-13, 13-21, 17-15","0:58","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",47,"Franco Neto",2066-11-11,36.7173169,76,"Brazil","Harley Marques",1974-07-06,29.0677618,76,"Brazil","11","Carl Henkel",1969-08-16,33.9548255,79,"United States","Paul Baxter",1972-02-01,31.4934976,77,"United States","22, Q5","21-17, 21-15","0:49","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",48,"Jonas Reckermann",1979-05-26,24.1806982,79,"Germany","Markus Dieckmann",1976-01-07,27.5619439,74,"Germany","6","Guilherm Deulofeu",1972-05-22,31.1895962,74,"France","Ogier Molinier",1976-10-15,26.78987,78,"France","27, Q11","21-14, 21-15","0:40","Pool F","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",13,"Jorre Kjemperud",2068-08-31,34.9130732,74,"Norway","Vegard Hoidalen",1971-05-10,32.2245038,76,"Norway","7","Mathieu Hamel",1972-08-28,30.9212868,75,"France","Stephane Canet",1971-06-07,32.1478439,76,"France","23, Q2","24-22, 10-21, 20-18","1:10","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",14,"Bjorn Maaseide",2068-03-07,35.3976728,78,"Norway","Iver Horrem",1977-01-01,26.5763176,75,"Norway","26","Peter Gartmayer",1978-02-25,25.4264203,76,"Austria","Robert Nowotny",1974-01-27,29.5058179,73,"Austria","10","18-21, 21-18, 22-20","1:04","Pool G","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",29,"Peter Gartmayer",1978-02-25,25.4264203,76,"Austria","Robert Nowotny",1974-01-27,29.5058179,73,"Austria","10","Jorre Kjemperud",2068-08-31,34.9130732,74,"Norway","Vegard Hoidalen",1971-05-10,32.2245038,76,"Norway","7","29-27, 21-16","0:44","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",30,"Bjorn Maaseide",2068-03-07,35.3976728,78,"Norway","Iver Horrem",1977-01-01,26.5763176,75,"Norway","26","Mathieu Hamel",1972-08-28,30.9212868,75,"France","Stephane Canet",1971-06-07,32.1478439,76,"France","23, Q2","21-16, 19-21, 16-14","1:00","Pool G","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",37,"Mathieu Hamel",1972-08-28,30.9212868,75,"France","Stephane Canet",1971-06-07,32.1478439,76,"France","23, Q2","Peter Gartmayer",1978-02-25,25.4264203,76,"Austria","Robert Nowotny",1974-01-27,29.5058179,73,"Austria","10","21-17, 21-17","0:44","Pool G","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",38,"Bjorn Maaseide",2068-03-07,35.3976728,78,"Norway","Iver Horrem",1977-01-01,26.5763176,75,"Norway","26","Jorre Kjemperud",2068-08-31,34.9130732,74,"Norway","Vegard Hoidalen",1971-05-10,32.2245038,76,"Norway","7","21-17, 17-21, 15-11","0:48","Pool G","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",15,"Dax Holdren",1972-09-04,30.9021218,75,"United States","Eric Fonoimoana",1969-06-07,34.146475,75,"United States","24","Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","21-17, 18-21, 15-13","0:59","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",16,"Clemens Doppler",1980-09-06,22.8966461,79,"Austria","Nikolas Berger",1974-03-18,29.3689254,77,"Austria","9","Axel Hager",1969-03-14,34.3791923,80,"Germany","Jorg Ahmann",2066-02-12,37.4620123,75,"Germany","25","21-16, 21-14","0:40","Pool H","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",31,"Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","Clemens Doppler",1980-09-06,22.8966461,79,"Austria","Nikolas Berger",1974-03-18,29.3689254,77,"Austria","9","26-24, 21-19","0:47","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",32,"Axel Hager",1969-03-14,34.3791923,80,"Germany","Jorg Ahmann",2066-02-12,37.4620123,75,"Germany","25","Dax Holdren",1972-09-04,30.9021218,75,"United States","Eric Fonoimoana",1969-06-07,34.146475,75,"United States","24","10-21, 27-25, 15-12","0:55","Pool H","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",39,"Clemens Doppler",1980-09-06,22.8966461,79,"Austria","Nikolas Berger",1974-03-18,29.3689254,77,"Austria","9","Dax Holdren",1972-09-04,30.9021218,75,"United States","Eric Fonoimoana",1969-06-07,34.146475,75,"United States","24","24-22, 18-21, 17-15","1:18","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",40,"Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","Axel Hager",1969-03-14,34.3791923,80,"Germany","Jorg Ahmann",2066-02-12,37.4620123,75,"Germany","25","21-14, 21-13","0:30","Pool H","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",49,"Emanuel Rego",1973-04-15,30.2915811,75,"Brazil","Ricardo Santos",1975-01-06,28.5639973,79,"Brazil","1","Franco Neto",2066-11-11,36.7173169,76,"Brazil","Harley Marques",1974-07-06,29.0677618,76,"Brazil","11","21-19, 21-19","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",50,"Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","Paul Schroffenegger",1973-03-30,30.3353867,76,"Austria","Thomas Schroffenegger",1971-10-15,31.7919233,74,"Austria","31, Q32","21-13, 21-14","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",51,"Dain Blanton",1971-11-28,31.6714579,75,"United States","Jeff Nygaard",1972-08-03,30.9897331,80,"United States","12","Bjorn Maaseide",2068-03-07,35.3976728,78,"Norway","Iver Horrem",1977-01-01,26.5763176,75,"Norway","26","15-21, 21-19, 15-12","1:05","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",52,"Markus Egger",1975-02-24,28.4298426,75,"Switzerland","Sascha Heyer",1972-07-21,31.0253251,80,"Switzerland","15","Sean Scott",1973-06-29,30.0862423,77,"United States","Todd Rogers",1973-09-30,29.8316222,74,"United States","14","21-19, 21-18","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",53,"Benjamin Insfran",1972-04-14,31.2936345,77,"Brazil","Marcio Araujo",1973-10-12,29.798768,76,"Brazil","5","Joao Brenha",1970-05-06,33.2347707,76,"Portugal","Miguel Maia",1971-04-23,32.2710472,71,"Portugal","16, Q3","21-19, 21-19","0:46","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",54,"Clemens Doppler",1980-09-06,22.8966461,79,"Austria","Nikolas Berger",1974-03-18,29.3689254,77,"Austria","9","Mariano Baracetti",1974-07-12,29.0513347,76,"Argentina","Martin Conde",1971-08-25,31.9315537,73,"Argentina","4","19-21, 21-16, 15-10","1:02","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",55,"Kevin Wong",1972-09-12,30.880219,79,"United States","Stein Metzger",1972-11-17,30.6995209,75,"United States","19","Bjorn Berg",1972-01-24,31.5154004,77,"Sweden","Simon Dahl",1975-02-06,28.4791239,72,"Sweden","20","22-20, 21-19","0:54","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",56,"Jonas Reckermann",1979-05-26,24.1806982,79,"Germany","Markus Dieckmann",1976-01-07,27.5619439,74,"Germany","6","Mathieu Hamel",1972-08-28,30.9212868,75,"France","Stephane Canet",1971-06-07,32.1478439,76,"France","23, Q2","21-19, 21-18","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",57,"Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","Emanuel Rego",1973-04-15,30.2915811,75,"Brazil","Ricardo Santos",1975-01-06,28.5639973,79,"Brazil","1","17-21, 21-13, 15-13","0:52","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",58,"Dain Blanton",1971-11-28,31.6714579,75,"United States","Jeff Nygaard",1972-08-03,30.9897331,80,"United States","12","Markus Egger",1975-02-24,28.4298426,75,"Switzerland","Sascha Heyer",1972-07-21,31.0253251,80,"Switzerland","15","21-19, 19-21, 24-22","1:03","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",59,"Benjamin Insfran",1972-04-14,31.2936345,77,"Brazil","Marcio Araujo",1973-10-12,29.798768,76,"Brazil","5","Clemens Doppler",1980-09-06,22.8966461,79,"Austria","Nikolas Berger",1974-03-18,29.3689254,77,"Austria","9","21-17, 21-16","0:48","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",60,"Kevin Wong",1972-09-12,30.880219,79,"United States","Stein Metzger",1972-11-17,30.6995209,75,"United States","19","Jonas Reckermann",1979-05-26,24.1806982,79,"Germany","Markus Dieckmann",1976-01-07,27.5619439,74,"Germany","6","21-13, 21-17","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",61,"Benjamin Insfran",1972-04-14,31.2936345,77,"Brazil","Marcio Araujo",1973-10-12,29.798768,76,"Brazil","5","Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","21-19, 21-15","0:52","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",62,"Kevin Wong",1972-09-12,30.880219,79,"United States","Stein Metzger",1972-11-17,30.6995209,75,"United States","19","Dain Blanton",1971-11-28,31.6714579,75,"United States","Jeff Nygaard",1972-08-03,30.9897331,80,"United States","12","21-16, 21-18","0:48","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",63,"Patrick Heuscher",1976-12-22,26.6036961,76,"Switzerland","Stefan Kobel",1974-02-13,29.4592745,75,"Switzerland","8","Dain Blanton",1971-11-28,31.6714579,75,"United States","Jeff Nygaard",1972-08-03,30.9897331,80,"United States","12","19-21, 21-19, 15-8","0:56","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Klagenfurt","Austria",2003,2003-07-31,"M",64,"Benjamin Insfran",1972-04-14,31.2936345,77,"Brazil","Marcio Araujo",1973-10-12,29.798768,76,"Brazil","5","Kevin Wong",1972-09-12,30.880219,79,"United States","Stein Metzger",1972-11-17,30.6995209,75,"United States","19","22-20, 21-17","0:52","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",1,"Sanae Tsubakimoto",2066-12-11,36.6516085,,"Japan","Shinako Tanaka",1975-07-28,28.0246407,68,"Japan","Q20","Igei Naoko",,,,"Japan","Yayoi Shimabukuro",,,,"Japan",,"21-14, 20-22, 19-17","0:49","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",2,"Eiko Koizumi",1973-09-01,29.927447,67,"Japan","Kanako Nishimura",1977-02-06,26.4941821,,"Japan","Q26","Miwako Suzuki",,,,"Japan","Sachie Oguri",1978-11-23,24.7008898,66,"Japan",,"21-14, 21-18","0:37","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",3,"Ayako Inoue",1976-02-15,27.4715948,,"Japan","Hishako Oda",,,,"Japan","Q27","Miho Tomioka",,,,"Japan","Noriko Aoki",1971-08-10,31.9890486,,"Japan",,"21-7, 21-16","0:25","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",4,"Junko Makabe",1976-07-08,27.0773443,,"Japan","Miho Makabe",1978-10-03,24.8405202,67,"Japan","Q23","Junko Suzuki",1977-10-02,25.8425736,,"Japan","Mayumi Tsuchida",,,,"Japan",,"21-15, 21-13","0:33","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",2,"Lucy Todd",1977-07-13,26.0643395,,"New Zealand","Susan Blundell",1982-01-18,21.5468857,73,"New Zealand","Q16","Cecilie Josefsen",1980-05-03,23.2580424,70,"Norway","Lise Roald Hansen",1976-12-24,26.6146475,70,"Norway","Q17","17-21, 22-20, 15-10","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",3,"Gabriele Jobst",1972-08-01,31.0116359,70,"Canada","Patricia Stragliotto",1972-02-23,31.449692,70,"Canada","27, Q9","Jarunee Sannok",1981-01-05,22.5817933,70,"Thailand","Kamoltip Kulna",1976-07-14,27.0609172,64,"Thailand","Q24","21-17, 21-13","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",4,"Karin Trussel",1976-02-03,27.504449,70,"Switzerland","Nadia Erni",1977-06-26,26.110883,70,"Switzerland","Q25","Annie Martin",1981-09-07,21.9110198,67,"Canada","Guylaine Dumont",2067-10-09,35.8247775,69,"Canada","Q8","14-21, 21-19, 15-12","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",5,"Ethel-Julie Arjona",1981-06-12,22.1492129,69,"France","Virginie Kadjo",1973-05-03,30.2587269,70,"France","20, Q5","Heidi Ilustre",1977-12-12,25.6481862,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,29.2731006,67,"United States","Q28","20-22, 21-17, 15-7","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",6,"Anouk Boileau",1975-10-27,27.7754962,68,"Canada","Julie Morin",1978-02-16,25.467488,68,"Canada","Q12","Liesbet Van Breedam",1979-01-27,24.5229295,70,"Belgium","Tetyana Zhmakova",1969-10-11,33.8179329,,"Belgium","Q21","21-16, 21-14","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",7,"Anita Petho",1979-08-04,24.0054757,,"Hungary","Krisztina Nagy",1976-02-06,27.4962355,70,"Hungary","31, Q13","Sanae Tsubakimoto",2066-12-11,36.6516085,,"Japan","Shinako Tanaka",1975-07-28,28.0246407,68,"Japan","Q20","21-12, 21-12","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",8,"Catalina Maria Pol",1981-10-30,21.7659138,69,"Spain","Ester Alcon",1970-10-26,32.7775496,68,"Spain","25, Q4","Namphon Intuan",1984-06-26,19.1101985,,"Thailand","Yupa Phokongploy",1984-03-10,19.4058864,70,"Thailand","Q29","21-10, 21-12","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",10,"Siti Nurjanah",2065-05-26,38.1957563,,"Indonesia","Timy Yudhani Rahayu",1976-12-11,26.6502396,65,"Indonesia","Q19","Angelica Gomez",,,,"Spain","Sonia Alonso",1969-01-20,34.5407255,67,"Spain","Q14","21-19, 21-18","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",11,"Katerina Nikolaidou",1976-12-08,26.6584531,,"Greece","Maria Tsiartsiani",1980-10-21,22.78987,71,"Greece","30, Q11","Merel Mooren",1982-09-22,20.8706366,73,"Netherlands","Sanne Keizer",1985-02-06,18.4941821,71,"Netherlands","Q22","21-15, 21-15","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",12,"Ayako Inoue",1976-02-15,27.4715948,,"Japan","Hishako Oda",,,,"Japan","Q27","Angelica Ljungquist",1974-12-20,28.6269678,75,"Sweden","Annika Granstrom",1971-03-24,32.3696099,72,"Sweden","Q6","13-21, 21-17, 15-13","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",13,"Inga Ikauniece",1979-05-23,24.2053388,,"Latvia","Inguna Minusa",1977-08-17,25.9685147,69,"Latvia","Q7","Eiko Koizumi",1973-09-01,29.927447,67,"Japan","Kanako Nishimura",1977-02-06,26.4941821,,"Japan","Q26","21-19, 21-18","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",14,"Claire Jaouen",1979-02-13,24.476386,72,"France","Tatiana Barrera",1981-05-09,22.2422998,70,"France","28, Q10","Junko Makabe",1976-07-08,27.0773443,,"Japan","Miho Makabe",1978-10-03,24.8405202,67,"Japan","Q23","21-17, 21-11","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",15,"Chrisi Gschweidl",1980-05-20,23.211499,69,"Austria","Sabine Swoboda",1975-03-23,28.3723477,69,"Austria","Q18","Laura Miranda",2067-04-10,36.3230664,62,"Mexico","Teresa Galindo",1970-11-12,32.7310062,64,"Mexico","Q15","21-13, 23-21","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",17,"Leila Barros",1971-09-30,31.8494182,70,"Brazil","Monica Rodrigues",2067-09-20,35.8767967,71,"Brazil","7, Q1","Lucy Todd",1977-07-13,26.0643395,,"New Zealand","Susan Blundell",1982-01-18,21.5468857,73,"New Zealand","Q16","21-14, 21-10","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",18,"Gabriele Jobst",1972-08-01,31.0116359,70,"Canada","Patricia Stragliotto",1972-02-23,31.449692,70,"Canada","27, Q9","Karin Trussel",1976-02-03,27.504449,70,"Switzerland","Nadia Erni",1977-06-26,26.110883,70,"Switzerland","Q25","29-27, 22-20","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",19,"Ethel-Julie Arjona",1981-06-12,22.1492129,69,"France","Virginie Kadjo",1973-05-03,30.2587269,70,"France","20, Q5","Anouk Boileau",1975-10-27,27.7754962,68,"Canada","Julie Morin",1978-02-16,25.467488,68,"Canada","Q12","18-21, 25-23, 15-8","1:02","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",20,"Anita Petho",1979-08-04,24.0054757,,"Hungary","Krisztina Nagy",1976-02-06,27.4962355,70,"Hungary","31, Q13","Catalina Maria Pol",1981-10-30,21.7659138,69,"Spain","Ester Alcon",1970-10-26,32.7775496,68,"Spain","25, Q4","21-16, 16-21, 15-12","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",21,"Ingrid Torlen",1979-07-21,24.0438056,69,"Norway","Nila Ann Hakedal",1979-06-13,24.1478439,70,"Norway","24, Q3","Siti Nurjanah",2065-05-26,38.1957563,,"Indonesia","Timy Yudhani Rahayu",1976-12-11,26.6502396,65,"Indonesia","Q19","24-22, 21-19","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",22,"Katerina Nikolaidou",1976-12-08,26.6584531,,"Greece","Maria Tsiartsiani",1980-10-21,22.78987,71,"Greece","30, Q11","Ayako Inoue",1976-02-15,27.4715948,,"Japan","Hishako Oda",,,,"Japan","Q27","21-13, 21-15","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",23,"Claire Jaouen",1979-02-13,24.476386,72,"France","Tatiana Barrera",1981-05-09,22.2422998,70,"France","28, Q10","Inga Ikauniece",1979-05-23,24.2053388,,"Latvia","Inguna Minusa",1977-08-17,25.9685147,69,"Latvia","Q7","21-18, 21-17","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Osaka","Japan",2003,2003-08-06,"W",24,"Helke Claasen",1977-03-16,26.3901437,72,"Germany","Judith Augoustides",1975-04-10,28.3230664,74,"South Africa","23, Q2","Chrisi Gschweidl",1980-05-20,23.211499,69,"Austria","Sabine Swoboda",1975-03-23,28.3723477,69,"Austria","Q18","21-12, 21-18","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
