"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",5,"Brooke Sweat",1986-03-27,27.3867214,68,"United States","Jennifer Fopma",1981-10-30,31.7919233,75,"United States","3","Brittany Tiegs",1991-09-30,21.8754278,69,"United States","Gretchen Duffner-Hand",1978-04-08,35.3538672,73,"United States","14, Q6","21-10, 21-12","0:34","Winner's Bracket","Round 1",26,18,2,0.615,1,0,0,14,17,9,2,0.412,4,2,2,8,10,2,1,0.1,0,0,0,7,37,12,9,0.081,2,0,1,4
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",6,"Angie Akers",1976-06-30,37.1252567,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.6563997,71,"Brazil","6","Kaitlin Nielsen",1987-04-01,26.3737166,74,"United States","Morgan Miller",1987-03-30,26.3791923,75,"United States","11, Q3","21-18, 24-22","0:48","Winner's Bracket","Round 1",36,20,2,0.5,0,1,0,9,17,12,2,0.588,1,8,2,6,35,19,5,0.4,0,1,2,5,15,7,3,0.267,1,3,0,5
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",7,"Brooke Niles",1981-03-11,32.4298426,68,"United States","Emily Day",1987-08-09,26.017796,73,"United States","7","Kathryn Piening",1984-05-08,29.2703628,72,"United States","Kim DiCello",1984-09-30,28.8733744,72,"United States","10, Q2","21-14, 23-21","0:37","Winner's Bracket","Round 1",32,14,3,0.344,1,1,0,8,18,15,0,0.833,1,3,4,2,15,10,4,0.4,2,3,0,8,37,16,5,0.297,0,0,1,9
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",8,"Kerri Walsh Jennings",1978-08-15,35.0006845,75,"United States","Whitney Pavlik",1983-11-03,29.7823409,72,"United States","2","Airial Sprague",1987-04-18,26.3271732,,"United States","Brenda Whicker",1976-03-16,37.4154689,72,"United States","15, Q8","21-15, 21-16","0:33","Winner's Bracket","Round 1",17,12,1,0.647,1,1,4,4,29,21,2,0.655,1,1,0,20,23,10,1,0.391,1,0,0,6,28,11,4,0.25,2,2,0,4
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",9,"Christal Engle",1985-09-23,27.8932238,74,"United States","Tealle Hunkus",1985-01-10,28.5941136,72,"United States","8","April Ross",1982-06-20,31.1540041,73,"United States","Jennifer Kessy",1977-07-31,36.0410678,72,"United States","1","13-21, 21-14, 16-14","0:55","Winner's Bracket","Round 2",32,18,9,0.281,1,2,4,1,20,15,1,0.7,1,1,0,16,42,23,5,0.429,4,4,1,2,16,9,4,0.313,0,2,1,4
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",10,"Brittany Hochevar",1981-05-26,32.2217659,72,"United States","Lauren Fendrick",1982-03-20,31.4058864,75,"United States","5","Kristen Batt-Rohr",1981-04-17,32.3285421,72,"United States","Raquel Ferreira",1982-08-10,31.0143737,72,"Azerbaijan","4","21-19, 21-15","0:41","Winner's Bracket","Round 2",33,18,3,0.455,2,1,0,9,17,11,3,0.471,2,1,2,5,29,18,2,0.552,0,1,0,6,18,8,3,0.278,0,3,1,7
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",11,"Brooke Sweat",1986-03-27,27.3867214,68,"United States","Jennifer Fopma",1981-10-30,31.7919233,75,"United States","3","Angie Akers",1976-06-30,37.1252567,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.6563997,71,"Brazil","6","21-18, 21-10","0:40","Winner's Bracket","Round 2",24,11,1,0.417,1,4,0,16,17,15,2,0.765,3,3,3,3,32,11,6,0.156,1,1,0,5,13,5,3,0.154,1,2,0,6
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",12,"Kerri Walsh Jennings",1978-08-15,35.0006845,75,"United States","Whitney Pavlik",1983-11-03,29.7823409,72,"United States","2","Brooke Niles",1981-03-11,32.4298426,68,"United States","Emily Day",1987-08-09,26.017796,73,"United States","7","21-16, 21-13","0:33","Winner's Bracket","Round 2",22,13,2,0.5,2,1,4,6,29,14,3,0.379,0,1,0,12,25,8,3,0.2,0,2,0,12,26,14,6,0.308,0,2,2,5
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",13,"Christal Engle",1985-09-23,27.8932238,74,"United States","Tealle Hunkus",1985-01-10,28.5941136,72,"United States","8","Brittany Hochevar",1981-05-26,32.2217659,72,"United States","Lauren Fendrick",1982-03-20,31.4058864,75,"United States","5","14-21, 23-21, 15-13","0:56","Winner's Bracket","Round 3",13,8,2,0.462,1,2,2,1,49,26,9,0.347,2,0,0,15,26,17,1,0.615,3,4,1,12,38,22,7,0.395,0,2,1,4
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",14,"Brooke Sweat",1986-03-27,27.3867214,68,"United States","Jennifer Fopma",1981-10-30,31.7919233,75,"United States","3","Kerri Walsh Jennings",1978-08-15,35.0006845,75,"United States","Whitney Pavlik",1983-11-03,29.7823409,72,"United States","2","22-20, 21-14","0:39","Winner's Bracket","Round 3",28,17,5,0.429,2,3,0,10,19,10,4,0.316,1,4,3,2,12,5,2,0.25,0,1,1,3,29,13,9,0.138,0,1,0,8
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",15,"Kathryn Piening",1984-05-08,29.2703628,72,"United States","Kim DiCello",1984-09-30,28.8733744,72,"United States","10, Q2","Airial Sprague",1987-04-18,26.3271732,,"United States","Brenda Whicker",1976-03-16,37.4154689,72,"United States","15, Q8","21-13, 21-18","0:37","Contender's Bracket","Round 1",19,11,3,0.421,2,0,0,14,32,19,3,0.5,0,1,3,7,17,10,4,0.353,1,2,0,7,35,12,2,0.286,1,2,0,7
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",16,"Kaitlin Nielsen",1987-04-01,26.3737166,74,"United States","Morgan Miller",1987-03-30,26.3791923,75,"United States","11, Q3","Brittany Tiegs",1991-09-30,21.8754278,69,"United States","Gretchen Duffner-Hand",1978-04-08,35.3538672,73,"United States","14, Q6","21-15, 21-13","0:32","Contender's Bracket","Round 1",14,13,0,0.929,2,2,0,3,20,12,3,0.45,1,5,3,7,14,7,5,0.143,0,1,0,5,28,11,8,0.107,0,0,0,1
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",17,"Heather McGuire",1986-06-22,27.1485284,74,"United States","Lane Carico",1990-04-25,23.3073238,70,"United States","12, Q4","Emily Stockman",1988-06-06,25.1909651,72,"United States","Leah Hinkey",1988-04-27,25.3004791,73,"United States","13, Q5","23-21, 21-18","0:45","Contender's Bracket","Round 1",14,3,2,0.071,1,2,1,7,38,23,6,0.447,2,0,0,15,27,9,4,0.185,0,1,0,13,34,19,5,0.412,0,5,2,3
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",18,"Ali McColloch",1986-12-16,26.6639288,72,"United States","Dianne DeNecochea",2067-11-16,45.7467488,76,"United States","16, Q10","Kendra VanZwieten",1985-02-08,28.5147159,66,"United States","Olaya Pazo",1983-06-07,30.1902806,71,"Venezuela","9, Q1","21-19, 21-19","0:42","Contender's Bracket","Round 1",33,16,5,0.333,1,0,1,13,22,17,1,0.727,1,2,1,9,21,8,1,0.333,2,1,0,13,37,18,4,0.378,2,1,1,3
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",19,"Kristen Batt-Rohr",1981-04-17,32.3285421,72,"United States","Raquel Ferreira",1982-08-10,31.0143737,72,"Azerbaijan","4","Kathryn Piening",1984-05-08,29.2703628,72,"United States","Kim DiCello",1984-09-30,28.8733744,72,"United States","10, Q2","13-21, 21-19, 16-14","0:51","Contender's Bracket","Round 2",23,10,2,0.348,0,0,0,7,56,31,12,0.339,2,1,0,16,20,12,3,0.45,1,0,0,12,47,26,2,0.511,0,2,3,10
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",20,"April Ross",1982-06-20,31.1540041,73,"United States","Jennifer Kessy",1977-07-31,36.0410678,72,"United States","1","Kaitlin Nielsen",1987-04-01,26.3737166,74,"United States","Morgan Miller",1987-03-30,26.3791923,75,"United States","11, Q3","21-19, 21-15","0:40","Contender's Bracket","Round 2",22,16,3,0.591,1,3,0,7,23,17,3,0.609,1,2,0,10,22,12,1,0.5,2,0,1,2,20,7,5,0.1,2,1,0,3
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",21,"Heather McGuire",1986-06-22,27.1485284,74,"United States","Lane Carico",1990-04-25,23.3073238,70,"United States","12, Q4","Brooke Niles",1981-03-11,32.4298426,68,"United States","Emily Day",1987-08-09,26.017796,73,"United States","7","18-21, 21-14, 15-11","0:52","Contender's Bracket","Round 2",42,19,2,0.405,4,3,1,12,38,21,3,0.474,1,1,0,17,34,16,3,0.382,2,2,1,10,35,17,3,0.4,2,1,1,19
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",22,"Angie Akers",1976-06-30,37.1252567,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.6563997,71,"Brazil","6","Ali McColloch",1986-12-16,26.6639288,72,"United States","Dianne DeNecochea",2067-11-16,45.7467488,76,"United States","16, Q10","21-18, 21-18","0:45","Contender's Bracket","Round 2",32,19,4,0.469,2,0,2,9,16,7,1,0.375,1,3,0,6,31,19,5,0.452,1,1,0,7,21,8,4,0.19,0,3,2,5
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",23,"April Ross",1982-06-20,31.1540041,73,"United States","Jennifer Kessy",1977-07-31,36.0410678,72,"United States","1","Kristen Batt-Rohr",1981-04-17,32.3285421,72,"United States","Raquel Ferreira",1982-08-10,31.0143737,72,"Azerbaijan","4","21-16, 21-19","0:38","Contender's Bracket","Round 3",20,15,2,0.65,1,4,0,7,23,12,2,0.435,1,0,1,4,28,17,4,0.464,1,2,0,4,20,9,6,0.15,0,1,0,8
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",24,"Heather McGuire",1986-06-22,27.1485284,74,"United States","Lane Carico",1990-04-25,23.3073238,70,"United States","12, Q4","Angie Akers",1976-06-30,37.1252567,72,"United States","Priscilla Piantadosi-Lima",1979-12-19,33.6563997,71,"Brazil","6","21-19, 21-17","0:39","Contender's Bracket","Round 3",26,12,6,0.231,2,3,1,2,29,18,4,0.483,0,0,0,18,33,14,4,0.303,0,1,2,4,19,9,3,0.316,0,2,0,10
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",25,"April Ross",1982-06-20,31.1540041,73,"United States","Jennifer Kessy",1977-07-31,36.0410678,72,"United States","1","Kerri Walsh Jennings",1978-08-15,35.0006845,75,"United States","Whitney Pavlik",1983-11-03,29.7823409,72,"United States","2","23-25, 21-17, 17-15","1:05","Contender's Bracket","Round 4",31,18,4,0.452,0,5,1,13,53,33,7,0.491,0,2,1,9,20,10,0,0.5,0,3,2,6,50,29,7,0.44,0,0,0,13
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",26,"Brittany Hochevar",1981-05-26,32.2217659,72,"United States","Lauren Fendrick",1982-03-20,31.4058864,75,"United States","5","Heather McGuire",1986-06-22,27.1485284,74,"United States","Lane Carico",1990-04-25,23.3073238,70,"United States","12, Q4","15-21, 24-22, 15-13","1:00","Contender's Bracket","Round 4",47,25,6,0.404,0,1,0,13,28,14,1,0.464,0,1,4,9,41,21,5,0.39,1,5,1,9,42,25,5,0.476,0,0,0,17
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",27,"April Ross",1982-06-20,31.1540041,73,"United States","Jennifer Kessy",1977-07-31,36.0410678,72,"United States","1","Christal Engle",1985-09-23,27.8932238,74,"United States","Tealle Hunkus",1985-01-10,28.5941136,72,"United States","8","21-15, 21-19","0:42","Semifinals",,28,18,3,0.536,3,5,0,8,19,9,4,0.263,2,2,1,6,11,6,1,0.455,1,1,1,4,31,13,6,0.226,0,2,0,7
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",28,"Brittany Hochevar",1981-05-26,32.2217659,72,"United States","Lauren Fendrick",1982-03-20,31.4058864,75,"United States","5","Brooke Sweat",1986-03-27,27.3867214,68,"United States","Jennifer Fopma",1981-10-30,31.7919233,75,"United States","3","21-12, 20-22, 17-15","0:57","Semifinals",,48,27,5,0.458,3,4,1,20,20,14,1,0.65,0,2,3,4,49,25,4,0.429,0,1,0,15,19,9,4,0.263,3,5,2,4
"AVP","Salt Lake City","United States",2013,2013-08-15,"W",29,"April Ross",1982-06-20,31.1540041,73,"United States","Jennifer Kessy",1977-07-31,36.0410678,72,"United States","1","Brittany Hochevar",1981-05-26,32.2217659,72,"United States","Lauren Fendrick",1982-03-20,31.4058864,75,"United States","5","20-22, 21-18, 15-13","1:11","Finals",,48,31,9,0.458,1,5,3,8,14,7,3,0.286,0,2,2,5,20,10,2,0.4,2,4,0,6,36,21,7,0.389,1,4,4,4
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",2,"Alejandro Parra",1982-09-19,30.9267625,,"United States","Paul Araiza",1981-10-29,31.816564,73,"United States","Q33","Brook Billings",1980-04-30,33.3141684,77,"United States","Chris Icaza",1987-02-19,26.5078713,,"United States","Q32","21-14, 21-15","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",10,"Clay Paullin",1992-01-25,21.5770021,80,"United States","Skyler McCoy",1993-04-26,20.3258042,73,"United States","Q37","Michael Boag",1989-12-27,23.6550308,,"United States","Radoslav Dvorsky",1975-09-24,37.9137577,75,"Slovak Republic","Q28","21-18, 21-19","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",15,"Taylor Crabb",1992-01-26,21.5742642,72,"United States","Trevor Crabb",1989-09-15,23.9370294,76,"United States","32, Q29","Dan Newman",1983-06-26,30.1601643,78,"United States","Raphael Vieira",1986-06-18,27.1813826,,"United States","Q36","21-17, 21-17","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",18,"Chris Fleming",1987-04-03,26.3901437,72,"United States","Kevin Kuerbis",2064-12-11,48.698152,,"United States","Q30","Daren Dvorak",1980-09-13,32.9418207,,"United States","Mike Kinsler",1973-03-22,40.421629,,"United States","Q35","21-9, 21-16","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",23,"Chris Kelley",1991-08-08,22.0424367,79,"United States","Tyler Lucas",1984-03-27,29.4072553,73,"United States","Q27","Andrew Riley",1982-06-02,31.2251882,78,"United States","Brian Ratto",1975-04-07,38.3791923,74,"United States","Q38","21-18, 21-15","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",31,"Kevin Cleary",2058-10-06,54.880219,71,"United States","Peter Tourigny",2067-09-29,45.9000684,73,"United States","Q31","Damien Scott",1983-06-08,30.2094456,77,"United States","Jason Johnson",1979-08-31,33.9794661,75,"United States","Q34","21-11, 24-22","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",33,"Alejandro Parra",1982-09-19,30.9267625,,"United States","Paul Araiza",1981-10-29,31.816564,73,"United States","Q33","Billy Kolinske",1986-08-06,27.0472279,78,"United States","Raffe Paulis",1986-05-13,27.2799452,74,"United States","Q1","21-16, 17-21, 20-18","1:06","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",34,"Gregg Weaver",1982-03-03,31.4743326,75,"England","John Moran",1976-04-19,37.3442847,77,"United States","30, Q16","Bryce Easter",,,,"United States","Curt Toppel",1980-09-19,32.9253936,81,"United States","Q17","21-17, 21-13","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",35,"Eddie Stokes",1969-12-10,43.7015743,75,"United States","Justin Phipps",1978-05-09,35.2908966,74,"United States","Q9","Kevin Lynch",1984-02-02,29.5550992,76,"United States","Mark Schuermann",1988-08-10,25.0349076,74,"United States","Q24","22-20, 19-21, 15-11","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",36,"Adam Cabbage",1988-03-19,25.4291581,75,"United States","Robbie Page",1992-07-10,21.119781,84,"United States","27, Q8","Graeme Cowgill",1983-07-06,30.1327858,,"United States","Marcin Jagoda",1980-12-28,32.6516085,75,"Poland","Q25","21-17, 20-22, 15-13","1:01","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",37,"Clay Paullin",1992-01-25,21.5770021,80,"United States","Skyler McCoy",1993-04-26,20.3258042,73,"United States","Q37","Andrew Fuller",1984-05-09,29.2895277,82,"United States","Dhiraj Coats",1980-01-27,33.5715264,74,"United States","Q5","21-17, 21-18","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",38,"Marty Lorenz",1990-12-28,22.6529774,77,"United States","Travis Schoonover",1982-12-10,30.7022587,75,"United States","29, Q12","Lucas Wisniakowski",1979-03-13,34.4476386,74,"United States","Ryan Stafford",,,,"United States","Q21","21-15, 21-13","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",39,"Hawk Hatcher",1991-08-05,22.0506502,73,"United States","Parker Kalmbach",1992-11-02,20.8049281,79,"United States","Q20","Aaron Wexler",1983-04-08,30.3764545,72,"United States","Andrew Russell",1979-05-03,34.3080082,76,"United States","Q13","21-13, 21-19","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",40,"Taylor Crabb",1992-01-26,21.5742642,72,"United States","Trevor Crabb",1989-09-15,23.9370294,76,"United States","32, Q29","Brad Torsone",1975-01-14,38.6064339,78,"United States","Everett Matthews",1977-03-29,36.4024641,72,"Canada","Q4","21-12, 21-17","0:41","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",41,"Ed Lunnen",1977-06-10,36.202601,76,"United States","Mike Maghy",1987-09-21,25.9219713,74,"United States","25, Q3","Chris Fleming",1987-04-03,26.3901437,72,"United States","Kevin Kuerbis",2064-12-11,48.698152,,"United States","Q30","21-23, 21-15, 15-9","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",42,"Matt Heagy",1980-02-05,33.5468857,76,"United States","Tim Church",1977-12-13,35.6933607,77,"United States","Q19","Andreas Olesen",1977-03-20,36.4271047,73,"Denmark","Mark Tkaczuk",1985-10-09,27.871321,74,"United States","Q14","21-19, 16-21, 15-13","0:58","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",43,"Alex Pepke",1985-06-21,28.1724846,75,"United States","Jason Raney",1979-07-11,34.1190965,77,"United States","Q22","Cade Orvin",1982-09-11,30.9486653,,"United States","Joshua Allen",1983-04-18,30.349076,75,"United States","Q11","21-13, 21-13","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",44,"Christopher Austin",1991-07-09,22.1245722,74,"United States","Cullen Irons",1988-04-09,25.3716632,,"United States","26, Q6","Chris Kelley",1991-08-08,22.0424367,79,"United States","Tyler Lucas",1984-03-27,29.4072553,73,"United States","Q27","21-12, 21-12","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",45,"Kevin Gregan",1973-06-06,40.2135524,74,"United States","Matt Davis",1974-05-31,39.2306639,77,"United States","31, Q26","Danko Iordanov",1977-07-16,36.1040383,77,"United States","Nate Hagstrom",1982-11-09,30.7871321,76,"United States","Q7","21-15, 21-12","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",46,"Jeff Carlucci",1975-01-27,38.5708419,78,"United States","Matt Motter",1984-08-06,29.045859,,"United States","Q10","Jason Kolczak",1977-04-19,36.3449692,75,"United States","Jonathan Alvarez",1974-06-24,39.1649555,70,"United States","Q23","21-16, 21-15","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",47,"Luke Myers",1979-08-14,34.0260096,75,"Canada","Tony Pray",1976-03-09,37.4565366,76,"United States","Q15","Austin Clubb",1985-01-14,28.605065,,"United States","Diogo Sousa",1988-02-28,25.4839151,,"Virgin Islands","Q18","21-19, 21-19","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",48,"Matthew Hilling",1993-05-21,20.257358,77,"United States","Tom Kohler",1987-01-19,26.5927447,75,"United States","24, Q2","Kevin Cleary",2058-10-06,54.880219,71,"United States","Peter Tourigny",2067-09-29,45.9000684,73,"United States","Q31","21-12, 21-13","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",49,"Gregg Weaver",1982-03-03,31.4743326,75,"England","John Moran",1976-04-19,37.3442847,77,"United States","30, Q16","Alejandro Parra",1982-09-19,30.9267625,,"United States","Paul Araiza",1981-10-29,31.816564,73,"United States","Q33","18-21, 23-21, 15-11","1:04","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",50,"Adam Cabbage",1988-03-19,25.4291581,75,"United States","Robbie Page",1992-07-10,21.119781,84,"United States","27, Q8","Eddie Stokes",1969-12-10,43.7015743,75,"United States","Justin Phipps",1978-05-09,35.2908966,74,"United States","Q9","21-12, 21-11","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",51,"Marty Lorenz",1990-12-28,22.6529774,77,"United States","Travis Schoonover",1982-12-10,30.7022587,75,"United States","29, Q12","Clay Paullin",1992-01-25,21.5770021,80,"United States","Skyler McCoy",1993-04-26,20.3258042,73,"United States","Q37","24-22, 21-12","0:42","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",52,"Taylor Crabb",1992-01-26,21.5742642,72,"United States","Trevor Crabb",1989-09-15,23.9370294,76,"United States","32, Q29","Hawk Hatcher",1991-08-05,22.0506502,73,"United States","Parker Kalmbach",1992-11-02,20.8049281,79,"United States","Q20","21-16, 23-21","0:34","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",53,"Ed Lunnen",1977-06-10,36.202601,76,"United States","Mike Maghy",1987-09-21,25.9219713,74,"United States","25, Q3","Matt Heagy",1980-02-05,33.5468857,76,"United States","Tim Church",1977-12-13,35.6933607,77,"United States","Q19","21-17, 21-11","0:38","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Manhattan Beach","United States",2013,2013-08-23,"M",54,"Christopher Austin",1991-07-09,22.1245722,74,"United States","Cullen Irons",1988-04-09,25.3716632,,"United States","26, Q6","Alex Pepke",1985-06-21,28.1724846,75,"United States","Jason Raney",1979-07-11,34.1190965,77,"United States","Q22","21-18, 21-17","0:42","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
