"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Macau","Macao",2001,2001-04-04,"W",41,"Holly McPeak",1969-05-15,31.8877481,67,"United States","Misty May-Treanor",1977-07-30,23.6796715,69,"United States","1","Mayra Huerta",1970-09-14,30.5544148,70,"Mexico","Teresa Galindo",1970-11-12,30.3928816,64,"Mexico","8","21-13, 21-10","0:31","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",42,"Barbra Fontana",2065-09-08,35.5701574,66,"United States","Elaine Youngs",1970-02-14,31.1348392,72,"United States","4","Ali Wood",2067-12-14,33.3059548,72,"United States","Danalee Bragado-Corso",1971-07-09,29.7385352,72,"United States","5","21-17, 18-21, 15-12","0:56","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",43,"Adriana Behar",1969-02-14,32.1341547,71,"Brazil","Shelda Bede",1973-01-01,28.2546201,65,"Brazil","3","Lina Yanchulova",1975-04-12,25.9794661,71,"Bulgaria","Petia Yanchulova",1978-07-03,22.7542779,70,"Bulgaria","6","21-14, 19-21, 15-12","0:49","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",44,"Kerri Pottharst",2065-06-25,35.7754962,72,"Australia","Natalie Cook",1975-01-19,26.2067077,71,"Australia","2","Fei Wang",1981-08-06,19.6605065,72,"China","Jia Tian",1981-02-09,20.1478439,70,"China","7","21-19, 21-11","0:34","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",53,"Barbra Fontana",2065-09-08,35.5701574,66,"United States","Elaine Youngs",1970-02-14,31.1348392,72,"United States","4","Holly McPeak",1969-05-15,31.8877481,67,"United States","Misty May-Treanor",1977-07-30,23.6796715,69,"United States","1","21-18, 23-25, 15-11","1:08","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",54,"Adriana Behar",1969-02-14,32.1341547,71,"Brazil","Shelda Bede",1973-01-01,28.2546201,65,"Brazil","3","Kerri Pottharst",2065-06-25,35.7754962,72,"Australia","Natalie Cook",1975-01-19,26.2067077,71,"Australia","2","21-13, 25-23","0:42","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",25,"Chiaki Kusuhara",1975-11-01,25.4236824,69,"Japan","Ryo Tokuno",1974-08-27,26.6036961,,"Japan","16","Cheang Hoi Neng",,,,"Macao","Cheang Wing Yee",1986-04-14,14.973306,,"Macao","32","21-8, 21-6","0:28","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",26,"Denise Koelliker",1970-11-04,30.4147844,67,"Switzerland","Karin Trussel",1976-02-03,25.1663244,70,"Switzerland","25, Q4","Fong Lai",,,,"Macao","Tong Iok",,,,"Macao","9","21-13, 21-16","0:38","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",27,"Andrea Ahmann",2068-11-19,32.3723477,66,"Germany","Ulrike Schmidt",1969-03-30,32.0136893,70,"Germany","21","Kirsten Manley Casimir",1975-01-21,26.201232,,"Canada","Rachel Manley Casimir",1973-06-26,27.7727584,,"Canada","28, Q12","21-19, 21-14","0:34","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",28,"Marie-Andree Lessard",1977-12-06,23.3264887,66,"Canada","Nancy Gougeon",1972-03-11,29.065024,69,"Canada","13","Jing Zhang",,,,"China","Wen Juan Wang",,,,"China","29, Q19","21-17, 21-16","0:37","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",29,"Chun Hong Lu",1981-03-20,20.0410678,69,"China","Li Xue",1976-02-10,25.1471595,,"China","14","Dianne DeNecochea",2067-11-16,33.3826146,76,"United States","Wendy Stammer",2065-02-11,36.1423682,72,"United States","30, Q16","21-17, 21-23, 15-9","0:47","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",30,"Kylie Gerlic",1975-03-06,26.0807666,68,"Australia","Summer Lochowicz",1978-03-30,23.0143737,70,"Australia","27, Q6","Okka Rau",1977-01-05,24.2436687,71,"Germany","Stephanie Pohl",1978-05-07,22.9103354,73,"Germany","11","21-18, 21-16","0:31","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",31,"Hilda Gaxiola",1972-07-14,28.7227926,71,"Mexico","Mayra Garcia",1972-05-16,28.8843258,68,"Mexico","23","Lu Wang",1982-08-08,18.6557153,74,"China","Ying Li",1980-01-02,21.2539357,71,"China","26, Q8","14-21, 21-18, 15-13","0:45","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",32,"Cary Wendell",1974-04-04,27.0006845,71,"United States","Liz Masakayan",2064-12-31,36.257358,68,"United States","15","Lucy Todd",1977-07-13,23.7262149,,"New Zealand","Sarah Drummond",,,,"New Zealand","31, Q18","21-17, 21-16","0:36","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",33,"Sandra Pires",1973-06-16,27.8001369,69,"Brazil","Tatiana Minello",1970-03-01,31.0937714,66,"Brazil","18","Chiaki Kusuhara",1975-11-01,25.4236824,69,"Japan","Ryo Tokuno",1974-08-27,26.6036961,,"Japan","16","21-18, 21-14","0:37","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",34,"Daniela Gattelli",1975-11-19,25.3744011,71,"Italy","Lucilla Perrotta",1975-06-03,25.8370979,70,"Italy","10","Denise Koelliker",1970-11-04,30.4147844,67,"Switzerland","Karin Trussel",1976-02-03,25.1663244,70,"Switzerland","25, Q4","19-21, 21-16, 15-13","0:57","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",35,"Efi Sfyri",1971-01-08,30.2368241,71,"Greece","Vasso Karadassiou",1973-01-06,28.2409309,72,"Greece","22","Andrea Ahmann",2068-11-19,32.3723477,66,"Germany","Ulrike Schmidt",1969-03-30,32.0136893,70,"Germany","21","24-22, 22-20","0:42","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",36,"Adriana Bento Buczmiejuk",1970-04-20,30.9568789,68,"Brazil","Patricia Melo",1978-06-05,22.8309377,,"Brazil","19","Marie-Andree Lessard",1977-12-06,23.3264887,66,"Canada","Nancy Gougeon",1972-03-11,29.065024,69,"Canada","13","22-20, 21-18","0:42","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",37,"Chun Hong Lu",1981-03-20,20.0410678,69,"China","Li Xue",1976-02-10,25.1471595,,"China","14","Manatsanan Pangka",1976-07-10,24.733744,67,"Thailand","Rattanaporn Arlaisuk",1976-11-24,24.3586585,69,"Thailand","20","21-23, 21-14, 15-8","0:49","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",38,"Kylie Gerlic",1975-03-06,26.0807666,68,"Australia","Summer Lochowicz",1978-03-30,23.0143737,70,"Australia","27, Q6","Kathrine Maaseide",1976-12-18,24.29295,72,"Norway","Susanne Glesnes",1974-12-01,26.3408624,70,"Norway","12","21-18, 17-21, 15-11","0:49","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",39,"Hilda Gaxiola",1972-07-14,28.7227926,71,"Mexico","Mayra Garcia",1972-05-16,28.8843258,68,"Mexico","23","Noriko Miyoshi",1970-05-13,30.8939083,,"Japan","Tomoko Ukigaya",1973-09-10,27.5646817,,"Japan","24, Q3","21-14, 22-20","0:32","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",40,"Carrie Dodd",1974-05-19,26.8774812,72,"United States","Lisa Arce",1969-07-08,31.7399042,71,"United States","17","Cary Wendell",1974-04-04,27.0006845,71,"United States","Liz Masakayan",2064-12-31,36.257358,68,"United States","15","21-14, 21-17","0:40","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",45,"Sandra Pires",1973-06-16,27.8001369,69,"Brazil","Tatiana Minello",1970-03-01,31.0937714,66,"Brazil","18","Daniela Gattelli",1975-11-19,25.3744011,71,"Italy","Lucilla Perrotta",1975-06-03,25.8370979,70,"Italy","10","22-20, 21-17","0:40","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",46,"Efi Sfyri",1971-01-08,30.2368241,71,"Greece","Vasso Karadassiou",1973-01-06,28.2409309,72,"Greece","22","Adriana Bento Buczmiejuk",1970-04-20,30.9568789,68,"Brazil","Patricia Melo",1978-06-05,22.8309377,,"Brazil","19","21-19, 21-19","0:47","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",47,"Kylie Gerlic",1975-03-06,26.0807666,68,"Australia","Summer Lochowicz",1978-03-30,23.0143737,70,"Australia","27, Q6","Chun Hong Lu",1981-03-20,20.0410678,69,"China","Li Xue",1976-02-10,25.1471595,,"China","14","21-17, 19-21, 15-12","0:57","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",48,"Carrie Dodd",1974-05-19,26.8774812,72,"United States","Lisa Arce",1969-07-08,31.7399042,71,"United States","17","Hilda Gaxiola",1972-07-14,28.7227926,71,"Mexico","Mayra Garcia",1972-05-16,28.8843258,68,"Mexico","23","21-18, 21-14","0:34","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",49,"Sandra Pires",1973-06-16,27.8001369,69,"Brazil","Tatiana Minello",1970-03-01,31.0937714,66,"Brazil","18","Ali Wood",2067-12-14,33.3059548,72,"United States","Danalee Bragado-Corso",1971-07-09,29.7385352,72,"United States","5","21-19, 21-18","0:46","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",50,"Mayra Huerta",1970-09-14,30.5544148,70,"Mexico","Teresa Galindo",1970-11-12,30.3928816,64,"Mexico","8","Efi Sfyri",1971-01-08,30.2368241,71,"Greece","Vasso Karadassiou",1973-01-06,28.2409309,72,"Greece","22","20-22, 21-18, 15-13","1:06","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",51,"Fei Wang",1981-08-06,19.6605065,72,"China","Jia Tian",1981-02-09,20.1478439,70,"China","7","Kylie Gerlic",1975-03-06,26.0807666,68,"Australia","Summer Lochowicz",1978-03-30,23.0143737,70,"Australia","27, Q6","17-21, 21-14, 15-13","0:48","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",52,"Carrie Dodd",1974-05-19,26.8774812,72,"United States","Lisa Arce",1969-07-08,31.7399042,71,"United States","17","Lina Yanchulova",1975-04-12,25.9794661,71,"Bulgaria","Petia Yanchulova",1978-07-03,22.7542779,70,"Bulgaria","6","21-15, 21-15","0:32","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",55,"Sandra Pires",1973-06-16,27.8001369,69,"Brazil","Tatiana Minello",1970-03-01,31.0937714,66,"Brazil","18","Mayra Huerta",1970-09-14,30.5544148,70,"Mexico","Teresa Galindo",1970-11-12,30.3928816,64,"Mexico","8","16-21, 21-15, 15-7","0:54","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",56,"Fei Wang",1981-08-06,19.6605065,72,"China","Jia Tian",1981-02-09,20.1478439,70,"China","7","Carrie Dodd",1974-05-19,26.8774812,72,"United States","Lisa Arce",1969-07-08,31.7399042,71,"United States","17","21-19, 22-20","0:42","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",57,"Kerri Pottharst",2065-06-25,35.7754962,72,"Australia","Natalie Cook",1975-01-19,26.2067077,71,"Australia","2","Sandra Pires",1973-06-16,27.8001369,69,"Brazil","Tatiana Minello",1970-03-01,31.0937714,66,"Brazil","18","22-20, 21-13","0:36","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",58,"Holly McPeak",1969-05-15,31.8877481,67,"United States","Misty May-Treanor",1977-07-30,23.6796715,69,"United States","1","Fei Wang",1981-08-06,19.6605065,72,"China","Jia Tian",1981-02-09,20.1478439,70,"China","7","21-16, 21-17","0:35","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",59,"Kerri Pottharst",2065-06-25,35.7754962,72,"Australia","Natalie Cook",1975-01-19,26.2067077,71,"Australia","2","Barbra Fontana",2065-09-08,35.5701574,66,"United States","Elaine Youngs",1970-02-14,31.1348392,72,"United States","4","21-18, 21-19","0:47","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",60,"Adriana Behar",1969-02-14,32.1341547,71,"Brazil","Shelda Bede",1973-01-01,28.2546201,65,"Brazil","3","Holly McPeak",1969-05-15,31.8877481,67,"United States","Misty May-Treanor",1977-07-30,23.6796715,69,"United States","1","21-16, 26-28, 22-20","1:13","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",61,"Holly McPeak",1969-05-15,31.8877481,67,"United States","Misty May-Treanor",1977-07-30,23.6796715,69,"United States","1","Barbra Fontana",2065-09-08,35.5701574,66,"United States","Elaine Youngs",1970-02-14,31.1348392,72,"United States","4","26-24, 20-22, 15-10","1:02","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Macau","Macao",2001,2001-04-04,"W",62,"Kerri Pottharst",2065-06-25,35.7754962,72,"Australia","Natalie Cook",1975-01-19,26.2067077,71,"Australia","2","Adriana Behar",1969-02-14,32.1341547,71,"Brazil","Shelda Bede",1973-01-01,28.2546201,65,"Brazil","3","28-26, 21-13","0:49","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",2,"Inga Ikauniece",1979-05-23,22.0588638,,"Latvia","Inguna Minusa",1977-08-17,23.8220397,69,"Latvia","31, Q17","Emilie Burte",1983-11-18,17.5687885,69,"France","Tatiana Barrera",1981-05-09,20.0958248,70,"France","Q16","15-21, 22-20, 15-11","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",3,"Denise Koelliker",1970-11-04,30.6064339,67,"Switzerland","Karin Trussel",1976-02-03,25.357974,70,"Switzerland","29, Q9","Claudia Pavlicek",1976-12-21,24.476386,,"Germany","Mireya Kaup",1974-05-11,27.0910335,71,"Germany","Q24","14-21, 21-19, 15-13","0:55","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",4,"Marie-Andree Lessard",1977-12-06,23.5181383,66,"Canada","Nancy Gougeon",1972-03-11,29.2566735,69,"Canada","Q8","Anna Sagmeister",2068-08-25,32.7994524,70,"Austria","Mira Mateja Trampusch",1981-02-23,20.3011636,68,"Austria","Q25","21-13, 21-8","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",5,"Kathrine Maaseide",1976-12-18,24.4845996,72,"Norway","Susanne Glesnes",1974-12-01,26.532512,70,"Norway","21, Q5","Dagmar Fischer",1969-06-19,31.9835729,,"Austria","Rosa Maria Stefanek",2065-02-28,36.2874743,,"Austria","Q28","21-16, 21-7","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",6,"Efthalia Koutroumanidou",1982-10-07,18.6830938,70,"Greece","Katerina Nikolaidou",1976-12-08,24.5119781,,"Greece","30, Q12","Katalin Schlegl",1976-02-10,25.338809,,"Hungary","Krisztina Nagy",1976-02-06,25.3497604,70,"Hungary","Q21","24-22, 21-9","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",7,"Eleftheria Koukou",1979-03-18,22.2395619,,"Greece","Rodi Ordoulidou",1979-05-10,22.0944559,,"Greece","Q20","Christine Mellitzer",1976-03-21,25.229295,66,"Austria","Sabine Swoboda",1975-03-23,26.2258727,69,"Austria","Q13","11-21, 21-15, 15-13","0:51","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",8,"Chiho Torii",1970-07-29,30.8747433,,"Japan","Rii Seike",1974-05-04,27.1101985,69,"Japan","28, Q4","Anja Duyck",2068-10-08,32.678987,71,"Belgium","Katrien De Decker",1975-12-06,25.5195072,74,"Belgium","Q29","21-13, 18-21, 15-12","1:00","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",9,"Leanne McSorley",1973-02-07,28.3449692,68,"United States","Nancy Reynolds",1970-11-24,30.5516769,69,"United States","Q3","Beata Matrai",1973-03-21,28.2299795,71,"Hungary","Zsuzsanna Selmeczi-Brecher",1970-10-15,30.661191,67,"Hungary","Q30","21-10, 21-15","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",10,"Nicole Schnyder-Benoit",1973-03-13,28.2518823,69,"Switzerland","Simone Kuhn",1980-09-02,20.7775496,72,"Switzerland","Q14","Hilde Schjerven",1972-07-15,28.9117043,70,"Norway","Synnove Oyra",1975-02-12,26.3326489,68,"Norway","Q19","21-9, 21-11","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",11,"Marika Teknedzjanova",1979-01-03,22.4421629,71,"Czech Republic","Tereza Tobiasova",1974-04-10,27.1759069,70,"Czech Republic","Q11","Anouk Boileau",1975-10-27,25.6290212,68,"Canada","Julie Morin",1978-02-16,23.321013,68,"Canada","Q22","21-7, 21-10","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",12,"Claudia Oliveira",1970-01-25,31.3812457,69,"Brazil","Jackie Silva",2062-02-13,39.3292266,67,"Brazil","11, Q6","Anna-Liisa Sutt",1984-10-27,16.6269678,,"Estonia","Mari-Liis Graumann",1982-08-12,18.8364134,70,"Estonia","Q27","21-14, 21-9","0:29","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",13,"Kristin Schritter",2067-04-13,34.1683778,72,"United States","Marla O'Hara",2061-02-22,40.3039014,69,"United States","Q7","Birgit Beinsen",1976-04-16,25.1581109,70,"Austria","Nicole Scharf",1970-09-26,30.7132101,,"Austria","Q26","21-9, 21-16","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",14,"Gaia Cicola",1977-06-21,23.9780972,71,"Italy","Stefania Casuscelli",1975-09-23,25.7221081,,"Italy","Q23","Irina Brandstetter",2066-02-05,35.3511294,72,"Austria","Sara Montagnolli",1978-12-02,22.5297741,67,"Austria","Q10","21-19, 21-19","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",15,"Lucy Todd",1977-07-13,23.9178645,,"New Zealand","Sarah Drummond",,,,"New Zealand","Q15","Brigitte Stampfer",1976-10-21,24.6433949,69,"Austria","Michaela Meissinger",2066-10-07,34.6830938,67,"Austria","Q18","21-18, 27-25","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",17,"Ali Wood",2067-12-14,33.4976044,72,"United States","Danalee Bragado-Corso",1971-07-09,29.9301848,72,"United States","8, Q1","Inga Ikauniece",1979-05-23,22.0588638,,"Latvia","Inguna Minusa",1977-08-17,23.8220397,69,"Latvia","31, Q17","21-19, 21-14","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",18,"Denise Koelliker",1970-11-04,30.6064339,67,"Switzerland","Karin Trussel",1976-02-03,25.357974,70,"Switzerland","29, Q9","Marie-Andree Lessard",1977-12-06,23.5181383,66,"Canada","Nancy Gougeon",1972-03-11,29.2566735,69,"Canada","Q8","22-20, 21-15","0:49","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",19,"Efthalia Koutroumanidou",1982-10-07,18.6830938,70,"Greece","Katerina Nikolaidou",1976-12-08,24.5119781,,"Greece","30, Q12","Kathrine Maaseide",1976-12-18,24.4845996,72,"Norway","Susanne Glesnes",1974-12-01,26.532512,70,"Norway","21, Q5","21-19, 21-19","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",20,"Chiho Torii",1970-07-29,30.8747433,,"Japan","Rii Seike",1974-05-04,27.1101985,69,"Japan","28, Q4","Eleftheria Koukou",1979-03-18,22.2395619,,"Greece","Rodi Ordoulidou",1979-05-10,22.0944559,,"Greece","Q20","21-16, 21-12","0:39","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",21,"Leanne McSorley",1973-02-07,28.3449692,68,"United States","Nancy Reynolds",1970-11-24,30.5516769,69,"United States","Q3","Nicole Schnyder-Benoit",1973-03-13,28.2518823,69,"Switzerland","Simone Kuhn",1980-09-02,20.7775496,72,"Switzerland","Q14","21-14, 23-21","0:44","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",22,"Claudia Oliveira",1970-01-25,31.3812457,69,"Brazil","Jackie Silva",2062-02-13,39.3292266,67,"Brazil","11, Q6","Marika Teknedzjanova",1979-01-03,22.4421629,71,"Czech Republic","Tereza Tobiasova",1974-04-10,27.1759069,70,"Czech Republic","Q11","21-10, 28-30, 15-8","0:51","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",23,"Kristin Schritter",2067-04-13,34.1683778,72,"United States","Marla O'Hara",2061-02-22,40.3039014,69,"United States","Q7","Gaia Cicola",1977-06-21,23.9780972,71,"Italy","Stefania Casuscelli",1975-09-23,25.7221081,,"Italy","Q23","21-16, 16-21, 16-14","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",24,"Okka Rau",1977-01-05,24.4353183,71,"Germany","Stephanie Pohl",1978-05-07,23.1019849,73,"Germany","25, Q2","Lucy Todd",1977-07-13,23.9178645,,"New Zealand","Sarah Drummond",,,,"New Zealand","Q15","21-14, 21-6","0:25","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",25,"Ali Wood",2067-12-14,33.4976044,72,"United States","Danalee Bragado-Corso",1971-07-09,29.9301848,72,"United States","8, Q1","Denise Koelliker",1970-11-04,30.6064339,67,"Switzerland","Karin Trussel",1976-02-03,25.357974,70,"Switzerland","29, Q9","21-18, 21-12","0:36","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Cagliari","Italy",2001,2001-06-13,"W",26,"Efthalia Koutroumanidou",1982-10-07,18.6830938,70,"Greece","Katerina Nikolaidou",1976-12-08,24.5119781,,"Greece","30, Q12","Chiho Torii",1970-07-29,30.8747433,,"Japan","Rii Seike",1974-05-04,27.1101985,69,"Japan","28, Q4","16-21, 21-19, 15-13","0:53","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
