"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Austin","United States",2019,2019-05-16,"W",52,"Jessica Gaffney",1996-05-16,22.9979466,73,"United States","Molly Turner",1996-06-23,22.8939083,,"United States","Q4","Marija Milosevic",1986-03-15,33.1690623,71,"Serbia","Megan Rice",1994-02-26,25.2156057,,"United States","Q13","21-16, 19-21, 15-13",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",53,"Mackenzie Ponnet",1993-05-16,25.9986311,,"United States","Sheila Shaw",1983-12-21,35.4004107,73,"United States","13, Q3","Carolyn Meister",1990-02-20,29.2320329,,"United States","Katie Lindstrom",1992-07-21,26.8172485,,"United States","Q14","21-11, 21-13",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",54,"Maria Clara Salgado",1983-05-06,36.0273785,69,"Brazil","Traci Callahan",1987-02-20,32.2327173,72,"United States","Q6","Lauren DeTurk",1987-07-21,31.8193018,75,"United States","Sasha Karelov",1994-11-22,24.4791239,,"United States","Q11","21-12, 21-14",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",55,"Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","Agnieszka Pregowska",1986-08-18,32.7419576,71,"Poland","Cecilia Agraz",1991-01-29,28.29295,,"United States","Q10","21-16, 21-18",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",56,"Payton Rund",1996-12-30,22.3737166,,"United States","Sara Putt",1996-11-06,22.5215606,70,"United States","Q31","Madison Willis",1995-02-11,24.257358,72,"United States","McKenna Thibodeau",1995-02-11,24.257358,71,"United States","Q15","21-19, 14-21, 16-14",,"Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",57,"Meghan Mannari",1991-04-26,28.054757,69,"United States","Taylor Nyquist",1992-06-04,26.9459274,,"United States","15, Q8","Brittany Tiegs",1991-09-30,27.6249144,69,"United States","Jessica Sykora",1987-12-23,31.394935,,"United States","Q1","13-21, 21-11, 15-13",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",58,"Katie Lindelow",1993-11-07,25.5195072,71,"United States","Lauren Dickson",1988-02-03,31.2799452,72,"United States","16, Q12","Jessica Gaffney",1996-05-16,22.9979466,73,"United States","Molly Turner",1996-06-23,22.8939083,,"United States","Q4","21-14, 24-22",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",59,"Mackenzie Ponnet",1993-05-16,25.9986311,,"United States","Sheila Shaw",1983-12-21,35.4004107,73,"United States","13, Q3","Maria Clara Salgado",1983-05-06,36.0273785,69,"Brazil","Traci Callahan",1987-02-20,32.2327173,72,"United States","Q6","19-21, 21-18, 15-13",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",60,"Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","Payton Rund",1996-12-30,22.3737166,,"United States","Sara Putt",1996-11-06,22.5215606,70,"United States","Q31","18-21, 23-21, 15-11",,"Qualifier Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","Austin","United States",2019,2019-05-16,"W",1,"Katie Lindelow",1993-11-07,25.5195072,71,"United States","Lauren Dickson",1988-02-03,31.2799452,72,"United States","16, Q12","Betsi Flint",1992-08-13,26.7542779,70,"United States","Emily Day",1987-08-09,31.7672827,73,"United States","1","14-21, 21-17, 15-12","0:52","Winner's Bracket","Round 1",34,14,1,0.382,3,2,0,13,35,15,4,0.314,2,2,1,8,40,19,5,0.35,2,5,0,20,36,20,3,0.472,2,5,1,15
"AVP","Austin","United States",2019,2019-05-16,"W",2,"Janelle Allen",1980-11-22,38.477755,70,"United States","Kerri Schuh",1988-09-15,30.6639288,72,"United States","9","Allie Wheeler",1995-09-09,23.6824093,71,"United States","Delaney Knudsen",1995-08-16,23.7481177,70,"United States","8","19-21, 21-16, 15-13","1:06","Winner's Bracket","Round 1",24,10,3,0.292,3,3,0,16,41,20,3,0.415,5,2,2,7,30,11,4,0.233,3,4,1,7,39,22,4,0.462,2,4,0,18
"AVP","Austin","United States",2019,2019-05-16,"W",3,"Irene Pollock",1988-11-10,30.5106092,73,"United States","Terese Cannon",1995-10-01,23.6221766,75,"United States","5","Bree Scarbrough",1993-05-16,25.9986311,73,"United States","Priscilla Piantadosi-Lima",1979-12-19,39.4058864,71,"Brazil","12","19-21, 29-27, 15-12","1:28","Winner's Bracket","Round 1",54,32,5,0.5,2,7,0,27,41,23,6,0.415,3,10,5,6,35,17,5,0.343,2,7,3,5,56,28,7,0.375,3,2,0,20
"AVP","Austin","United States",2019,2019-05-16,"W",4,"Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","Mackenzie Ponnet",1993-05-16,25.9986311,,"United States","Sheila Shaw",1983-12-21,35.4004107,73,"United States","13, Q3","21-17, 21-12","0:40","Winner's Bracket","Round 1",29,17,4,0.448,1,1,3,10,24,17,1,0.667,1,2,0,4,16,9,2,0.438,0,1,0,10,33,17,6,0.333,0,1,1,2
"AVP","Austin","United States",2019,2019-05-16,"W",5,"Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","Brittany Howard",1994-06-15,24.91718,75,"United States","Kelly Reeves",1992-04-08,27.1019849,72,"United States","3","21-19, 21-17","0:45","Winner's Bracket","Round 1",42,17,8,0.214,6,1,0,15,16,6,3,0.188,4,1,3,7,36,18,2,0.444,1,2,3,4,22,6,6,0,0,1,0,14
"AVP","Austin","United States",2019,2019-05-16,"W",6,"Katie Spieler",1994-10-27,24.550308,65,"United States","Kim DiCello",1984-09-30,34.6228611,72,"United States","6","Heather McGuire",1986-06-22,32.8980151,74,"United States","Kimberly Smith",1992-07-18,26.825462,,"United States","11","17-21, 21-18, 15-12","1:02","Winner's Bracket","Round 1",35,13,6,0.2,0,1,0,25,45,26,6,0.444,0,0,4,7,27,10,2,0.296,1,3,0,18,51,27,7,0.392,1,4,2,11
"AVP","Austin","United States",2019,2019-05-16,"W",7,"Falyn Fonoimoana",1992-03-13,27.1731691,76,"United States","Nicolette Martin",1995-03-02,24.2053388,69,"United States","10","Amanda Dowdy",1990-05-05,29.0294319,74,"United States","Corinne Quiggle",1997-05-11,22.0123203,70,"United States","7","21-18, 19-21, 15-9","1:05","Winner's Bracket","Round 1",38,22,2,0.526,3,2,3,1,22,9,2,0.318,0,2,0,14,51,29,10,0.373,3,6,0,6,20,11,1,0.5,0,5,0,16
"AVP","Austin","United States",2019,2019-05-16,"W",8,"Meghan Mannari",1991-04-26,28.054757,69,"United States","Taylor Nyquist",1992-06-04,26.9459274,,"United States","15, Q8","Caitlin Ledoux",1990-06-09,28.9336071,74,"United States","Geena Urango",1989-08-02,29.7850787,71,"United States","2","21-19, 12-21, 16-14","0:59","Winner's Bracket","Round 1",44,23,6,0.386,1,1,1,18,31,15,4,0.355,3,3,1,12,45,25,1,0.533,1,2,0,6,26,11,2,0.346,4,3,0,16
"AVP","Austin","United States",2019,2019-05-16,"W",9,"Janelle Allen",1980-11-22,38.477755,70,"United States","Kerri Schuh",1988-09-15,30.6639288,72,"United States","9","Katie Lindelow",1993-11-07,25.5195072,71,"United States","Lauren Dickson",1988-02-03,31.2799452,72,"United States","16, Q12","21-15, 21-12","0:38","Winner's Bracket","Round 2",16,9,3,0.375,2,2,0,8,22,12,1,0.5,2,2,0,3,12,5,2,0.25,0,2,0,7,22,9,2,0.318,0,0,0,6
"AVP","Austin","United States",2019,2019-05-16,"W",10,"Irene Pollock",1988-11-10,30.5106092,73,"United States","Terese Cannon",1995-10-01,23.6221766,75,"United States","5","Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","21-11, 18-21, 15-8","0:45","Winner's Bracket","Round 2",21,13,2,0.524,2,2,0,8,28,18,4,0.5,3,4,2,5,32,10,7,0.094,1,2,0,8,24,15,6,0.375,1,3,0,4
"AVP","Austin","United States",2019,2019-05-16,"W",11,"Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","Katie Spieler",1994-10-27,24.550308,65,"United States","Kim DiCello",1984-09-30,34.6228611,72,"United States","6","26-24, 21-18","0:44","Winner's Bracket","Round 2",31,12,2,0.323,1,0,0,12,33,14,3,0.333,0,3,6,11,26,10,6,0.154,3,1,0,15,41,20,5,0.366,1,2,2,11
"AVP","Austin","United States",2019,2019-05-16,"W",12,"Meghan Mannari",1991-04-26,28.054757,69,"United States","Taylor Nyquist",1992-06-04,26.9459274,,"United States","15, Q8","Falyn Fonoimoana",1992-03-13,27.1731691,76,"United States","Nicolette Martin",1995-03-02,24.2053388,69,"United States","10","17-21, 21-16, 16-14","1:01","Winner's Bracket","Round 2",21,12,0,0.571,0,4,0,20,52,32,7,0.481,3,4,2,7,39,21,2,0.487,0,5,0,6,26,13,2,0.423,5,2,0,9
"AVP","Austin","United States",2019,2019-05-16,"W",13,"Irene Pollock",1988-11-10,30.5106092,73,"United States","Terese Cannon",1995-10-01,23.6221766,75,"United States","5","Janelle Allen",1980-11-22,38.477755,70,"United States","Kerri Schuh",1988-09-15,30.6639288,72,"United States","9","17-21, 22-20, 15-10","0:55","Winner's Bracket","Round 3",39,21,3,0.462,1,2,0,17,32,17,3,0.438,4,6,1,7,21,14,2,0.571,2,2,0,13,51,22,7,0.294,0,1,2,9
"AVP","Austin","United States",2019,2019-05-16,"W",14,"Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","Meghan Mannari",1991-04-26,28.054757,69,"United States","Taylor Nyquist",1992-06-04,26.9459274,,"United States","15, Q8","22-20, 21-15","0:36","Winner's Bracket","Round 3",21,14,2,0.571,1,3,0,17,33,16,3,0.394,0,5,4,3,29,14,3,0.379,0,1,0,11,24,6,7,-0.042,2,2,3,6
"AVP","Austin","United States",2019,2019-05-16,"W",15,"Amanda Dowdy",1990-05-05,29.0294319,74,"United States","Corinne Quiggle",1997-05-11,22.0123203,70,"United States","7","Caitlin Ledoux",1990-06-09,28.9336071,74,"United States","Geena Urango",1989-08-02,29.7850787,71,"United States","2","21-14, 22-20","0:50","Contender's Bracket","Round 1",17,14,0,0.824,3,3,1,3,28,16,2,0.5,2,3,0,13,17,11,2,0.529,1,3,1,1,29,15,1,0.483,1,4,0,11
"AVP","Austin","United States",2019,2019-05-16,"W",16,"Brittany Howard",1994-06-15,24.91718,75,"United States","Kelly Reeves",1992-04-08,27.1019849,72,"United States","3","Heather McGuire",1986-06-22,32.8980151,74,"United States","Kimberly Smith",1992-07-18,26.825462,,"United States","11","21-12, 21-19","0:46","Contender's Bracket","Round 1",37,25,1,0.649,0,6,1,3,21,10,1,0.429,2,1,0,23,31,11,3,0.258,0,0,0,14,31,12,5,0.226,2,0,1,5
"AVP","Austin","United States",2019,2019-05-16,"W",17,"Bree Scarbrough",1993-05-16,25.9986311,73,"United States","Priscilla Piantadosi-Lima",1979-12-19,39.4058864,71,"Brazil","12","Mackenzie Ponnet",1993-05-16,25.9986311,,"United States","Sheila Shaw",1983-12-21,35.4004107,73,"United States","13, Q3","21-17, 17-21, 16-14","1:21","Contender's Bracket","Round 1",38,19,7,0.316,2,1,7,2,27,15,1,0.519,1,3,0,13,21,11,4,0.333,2,1,0,16,50,28,10,0.36,0,5,1,4
"AVP","Austin","United States",2019,2019-05-16,"W",18,"Betsi Flint",1992-08-13,26.7542779,70,"United States","Emily Day",1987-08-09,31.7672827,73,"United States","1","Allie Wheeler",1995-09-09,23.6824093,71,"United States","Delaney Knudsen",1995-08-16,23.7481177,70,"United States","8","21-17, 21-14","0:38","Contender's Bracket","Round 1",10,9,1,0.8,0,3,0,6,21,12,1,0.524,1,0,0,4,17,9,2,0.412,0,0,1,2,13,7,1,0.462,0,3,0,6
"AVP","Austin","United States",2019,2019-05-16,"W",19,"Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","Amanda Dowdy",1990-05-05,29.0294319,74,"United States","Corinne Quiggle",1997-05-11,22.0123203,70,"United States","7","21-17, 21-14","0:43","Contender's Bracket","Round 2",23,13,1,0.522,3,3,1,13,28,16,1,0.536,0,5,3,6,14,10,2,0.571,1,6,1,4,39,15,6,0.231,0,1,0,16
"AVP","Austin","United States",2019,2019-05-16,"W",20,"Brittany Howard",1994-06-15,24.91718,75,"United States","Kelly Reeves",1992-04-08,27.1019849,72,"United States","3","Katie Lindelow",1993-11-07,25.5195072,71,"United States","Lauren Dickson",1988-02-03,31.2799452,72,"United States","16, Q12","27-25, 17-21, 15-6","1:02","Contender's Bracket","Round 2",30,15,4,0.367,3,1,2,1,35,15,8,0.2,6,2,0,18,27,15,3,0.444,1,2,2,15,43,21,8,0.302,0,6,0,7
"AVP","Austin","United States",2019,2019-05-16,"W",21,"Falyn Fonoimoana",1992-03-13,27.1731691,76,"United States","Nicolette Martin",1995-03-02,24.2053388,69,"United States","10","Bree Scarbrough",1993-05-16,25.9986311,73,"United States","Priscilla Piantadosi-Lima",1979-12-19,39.4058864,71,"Brazil","12","21-18, 26-24","0:50","Contender's Bracket","Round 2",39,21,5,0.41,2,5,1,6,14,8,0,0.571,2,1,0,9,31,15,7,0.258,6,3,3,1,16,9,1,0.5,2,4,0,16
"AVP","Austin","United States",2019,2019-05-16,"W",22,"Betsi Flint",1992-08-13,26.7542779,70,"United States","Emily Day",1987-08-09,31.7672827,73,"United States","1","Katie Spieler",1994-10-27,24.550308,65,"United States","Kim DiCello",1984-09-30,34.6228611,72,"United States","6","21-19, 21-17","0:48","Contender's Bracket","Round 2",29,15,4,0.379,1,2,0,17,34,19,5,0.412,1,2,3,7,30,14,4,0.333,1,0,0,13,25,8,3,0.2,1,0,1,3
"AVP","Austin","United States",2019,2019-05-16,"W",23,"Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","Brittany Howard",1994-06-15,24.91718,75,"United States","Kelly Reeves",1992-04-08,27.1019849,72,"United States","3","21-14, 21-23, 15-13","0:52","Contender's Bracket","Round 3",20,16,2,0.7,3,2,1,6,49,23,11,0.245,1,2,1,11,37,17,6,0.297,2,3,3,0,16,9,1,0.5,3,2,0,14
"AVP","Austin","United States",2019,2019-05-16,"W",24,"Falyn Fonoimoana",1992-03-13,27.1731691,76,"United States","Nicolette Martin",1995-03-02,24.2053388,69,"United States","10","Betsi Flint",1992-08-13,26.7542779,70,"United States","Emily Day",1987-08-09,31.7672827,73,"United States","1","17-21, 21-14, 15-12","0:52","Contender's Bracket","Round 3",32,20,3,0.531,2,2,5,4,21,12,4,0.381,2,1,0,11,25,12,4,0.32,3,2,0,8,37,21,6,0.405,1,4,1,4
"AVP","Austin","United States",2019,2019-05-16,"W",25,"Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","Meghan Mannari",1991-04-26,28.054757,69,"United States","Taylor Nyquist",1992-06-04,26.9459274,,"United States","15, Q8","13-21, 21-14, 15-11","0:45","Contender's Bracket","Round 4",21,11,3,0.381,0,0,1,12,41,25,3,0.537,0,4,2,9,28,15,2,0.464,1,2,0,14,46,23,9,0.304,2,4,1,6
"AVP","Austin","United States",2019,2019-05-16,"W",26,"Falyn Fonoimoana",1992-03-13,27.1731691,76,"United States","Nicolette Martin",1995-03-02,24.2053388,69,"United States","10","Janelle Allen",1980-11-22,38.477755,70,"United States","Kerri Schuh",1988-09-15,30.6639288,72,"United States","9","21-13, 21-14","0:35","Contender's Bracket","Round 4",24,20,3,0.708,5,2,3,1,7,4,1,0.429,1,0,0,4,9,4,2,0.222,0,1,0,3,31,17,7,0.323,1,3,2,0
"AVP","Austin","United States",2019,2019-05-16,"W",27,"Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","Irene Pollock",1988-11-10,30.5106092,73,"United States","Terese Cannon",1995-10-01,23.6221766,75,"United States","5","21-17, 21-14","0:39","Semifinals",,30,16,1,0.5,3,1,1,16,20,12,1,0.55,2,0,0,6,29,10,3,0.241,2,1,0,15,26,16,2,0.538,0,3,0,1
"AVP","Austin","United States",2019,2019-05-16,"W",28,"Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","Falyn Fonoimoana",1992-03-13,27.1731691,76,"United States","Nicolette Martin",1995-03-02,24.2053388,69,"United States","10","21-18, 21-19","0:47","Semifinals",,18,10,2,0.444,1,0,0,9,34,18,3,0.441,1,1,4,1,43,22,9,0.302,1,1,1,3,15,7,2,0.333,1,0,0,9
"AVP","Austin","United States",2019,2019-05-16,"W",29,"Jace Pardon",1993-06-09,25.9329227,70,"United States","Karissa Cook",1991-04-08,28.1040383,71,"United States","4","Kimberly Hildreth",1991-01-21,28.3148528,,"United States","Sarah Schermerhorn",1988-11-23,30.4750171,,"United States","14, Q7","21-11, 21-11","0:38","Finals",,20,10,0,0.5,0,1,1,9,29,20,2,0.621,0,4,3,11,40,13,8,0.125,1,3,0,15,16,7,5,0.125,0,2,1,1
"AVP","New York","United States",2019,2019-06-06,"M",2,"Aaren Rice",1989-03-11,30.2368241,,"United States","Kevin Villela",1992-07-13,26.8966461,74,"United States","Q32","Kevin Coyle",1995-03-07,24.2491444,,"United States","Noel Khirsukhani",1975-12-08,43.4934976,74,"United States","Q33","21-23, 21-19, 15-9",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",3,"Garrett Roberts",1994-01-07,25.4099932,,"United States","Troy Schlicker",1979-10-23,39.6194387,,"United States","Q48","Garrett Peterson",2000-04-07,19.1622177,,"United States","Justin Phipps",1978-05-09,41.0759754,74,"United States","Q17","21-19, 17-21, 16-14",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",6,"Marcus Partain",2000-04-09,19.156742,,"United States","Miles Partain",2001-12-18,17.4647502,,"United States","Q24","John Hamilton",1993-05-25,26.0314853,,"United States","Kameron Beans",1995-09-06,23.7481177,,"United States","Q41","22-20, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",7,"Christopher Vaughan",1993-08-27,25.7741273,76,"United States","John-Michael Plummer",1990-03-28,29.1909651,,"United States","Q25","Carl Naslund",1987-05-18,32.0520192,,"United States","Nate Davis",1988-10-09,30.6557153,74,"United States","Q40","21-19, 18-21, 15-12",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",10,"Max Martin",1990-03-10,29.2402464,,"United States","Tomas Goldsmith",1990-12-23,28.4517454,,"United States","Q37","Dillon Cox",1995-06-07,23.9972621,,"United States","Ray Birtcher",1992-02-20,27.2908966,,"United States","Q28","18-21, 21-13, 15-11",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",11,"Jake Rosener",1987-06-28,31.9397673,78,"United States","Marshall Brock",1991-02-07,28.3258042,,"United States","Q21","Bryce Mayer",1990-08-06,28.8323066,74,"United States","Frank Field",1995-04-27,24.109514,,"United States","Q44","22-20, 21-13",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",14,"Peter Connole",1991-06-29,27.9370294,79,"United States","Steven Roschitz",1993-02-22,26.2833676,,"United States","16, Q20","Adam Niemczynowicz",1974-12-01,44.5119781,75,"United States","Matt Shassol",1982-06-11,36.9856263,,"United States","Q45","21-13, 21-16",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",15,"Josue Castillo",1989-08-13,29.8124572,,"United States","Shane Donohue",1987-07-09,31.9096509,74,"United States","Q29","Jhony Salvador",1993-03-20,26.2121834,,"United States","Shane Welch",1991-11-30,27.5154004,,"United States","Q36","22-20, 21-19",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",18,"Michael Groselle",1990-12-28,28.4380561,,"United States","Ty Coutts",1993-01-18,26.3791923,,"United States","Q35","Brandon Joyner",1988-08-12,30.8145106,,"United States","David Arnold",1992-04-06,27.1649555,,"United States","Q30","22-20, 21-15",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",19,"Hagen Smith",1995-04-10,24.1560575,73,"United States","Steven Irvin",1991-08-11,27.8193018,77,"United States","Q19","Daniel Raffol",1993-05-11,26.0698152,,"United States","Kyle O'Neill",1988-03-28,31.1895962,71,"United States","Q46","21-13, 23-25, 15-13",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",22,"Earl Schultz",1996-05-07,23.0800821,77,"United States","Jake Urrutia",1994-08-15,24.807666,,"United States","Q22","Joshua Bigford",2000-06-27,18.9404517,,"United States","Trevor Caviness",1999-03-03,20.2600958,,"United States","Q43","21-14, 14-21, 15-10",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",23,"Philip Burrow",1984-05-29,35.0198494,,"United States","Ricardo Diaz",1988-01-22,31.3702943,,"United States","Q38","Angel De la Cruz",1986-09-09,32.7392197,,"United States","Kristopher Fraser",1981-09-20,37.7084189,76,"United States","Q27","21-18, 21-17",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",26,"John Schwengel",2000-04-17,19.1348392,,"United States","Rob McLean",1990-11-11,28.5667351,,"United States","Q26","Andy Wimmer",1982-07-19,36.881588,79,"United States","Roger Parent",1989-06-03,30.0068446,,"United States","Q39","21-17, 21-18",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",27,"Adam Wienckowski",1999-01-01,20.4271047,,"United States","Timothy Brewster",2000-03-23,19.2032854,,"United States","Q23","Ian Bicko",1991-03-02,28.2628337,,"United States","Kristopher Back",1986-09-21,32.7063655,,"United States","Q42","22-20, 20-22, 16-14",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AVP","New York","United States",2019,2019-06-06,"M",30,"Chris Luers",1974-07-30,44.8514716,75,"United States","Jonathan Drake",1989-10-25,29.6125941,74,"United States","Q18","Bryan Dirks",1981-02-15,38.3025325,,"United States","Kevin Knight",1992-06-04,27.0034223,,"United States","Q47","21-17, 21-14",,"Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
