"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Nantong","China",2018,2018-06-07,"W",23,"Ane Tveit Hjortland",1992-06-19,25.9657769,74,"Norway","Victoria Kjolberg",1994-08-03,23.8439425,68,"Norway","7","Bing Bai",1994-03-19,24.2190281,72,"China","Binhong Qu",1991-10-30,26.6036961,,"China","19","11-21, 21-14, 15-12","0:40","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",24,"Jessyka Ngauamo",1995-12-03,22.5106092,70,"Australia","Phoebe Bell",1996-12-22,21.4565366,72,"Australia","6","Ting Chi Yuen",1987-11-03,30.5927447,,"Hong Kong","Wai Yan Au Yeung",1988-02-26,30.2778919,,"Hong Kong","18, Q8","21-11, 21-12","0:24","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",25,"Josemari Alves",1979-01-31,39.3483915,68,"Brazil","Liliane Maestrini",1987-10-26,30.6146475,73,"Brazil","2","Madison Witt",1995-02-11,23.3182752,72,"United States","McKenna Thibodeau",1995-02-11,23.3182752,71,"United States","24, Q16","21-17, 21-19","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",26,"Ieva Dumbauskaite",1994-09-07,23.7481177,72,"Lithuania","Irina Zobnina",1997-03-22,21.21013,,"Lithuania","4","Noy Chorin",1998-01-15,20.3915127,67,"Israel","Sofia Starikov",1994-06-01,24.0164271,,"Israel","12, Q2","21-17, 21-15","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",27,"Amanda Dowdy",1990-05-05,28.0903491,74,"United States","Irene Pollock",1988-11-10,29.5715264,73,"United States","8","Leonie Welsch",1996-01-29,22.3545517,,"Germany","Lisa Arnholdt",1996-07-27,21.8617385,70,"Germany","10","21-17, 21-12","0:31","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",28,"Jessyka Ngauamo",1995-12-03,22.5106092,70,"Australia","Phoebe Bell",1996-12-22,21.4565366,72,"Australia","6","Daria Mastikova",1997-02-08,21.3251198,70,"Russia","Ksenia Dabizha",1994-07-14,23.8986995,72,"Russia","3","25-23, 10-21, 16-14","0:49","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",29,"Ane Tveit Hjortland",1992-06-19,25.9657769,74,"Norway","Victoria Kjolberg",1994-08-03,23.8439425,68,"Norway","7","Minori Kumada",1991-08-19,26.8008214,69,"Japan","Yui Nagata",1988-12-10,29.4893908,68,"Japan","5","21-17, 21-19","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",30,"Ayumi Kusano",1985-06-22,32.9582478,69,"Japan","Takemi Nishibori",1981-08-20,36.7967146,67,"Japan","9","Jingwen Wang",1995-07-13,22.9021218,74,"China","Lvwen Yuan",1996-01-17,22.3874059,73,"China","20","21-17, 23-21","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",31,"Agata Zuccarelli",1995-02-27,23.2744695,70,"Italy","Gaia Traballi",1997-02-05,21.3333333,,"Italy","14","Bing Bai",1994-03-19,24.2190281,72,"China","Binhong Qu",1991-10-30,26.6036961,,"China","19","21-10, 21-18","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",32,"Xinxin Wang",1998-04-02,20.1806982,74,"China","Xinyi Xia",1997-01-14,21.3935661,72,"China","1","Aliki Spiliotopoulou",1995-10-06,22.6694045,,"Greece","Penny Karagkouni",1993-01-07,25.412731,74,"Greece","11","21-19, 22-24, 15-10","0:58","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",33,"Josemari Alves",1979-01-31,39.3483915,68,"Brazil","Liliane Maestrini",1987-10-26,30.6146475,73,"Brazil","2","Ieva Dumbauskaite",1994-09-07,23.7481177,72,"Lithuania","Irina Zobnina",1997-03-22,21.21013,,"Lithuania","4","21-18, 21-19","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",34,"Jessyka Ngauamo",1995-12-03,22.5106092,70,"Australia","Phoebe Bell",1996-12-22,21.4565366,72,"Australia","6","Amanda Dowdy",1990-05-05,28.0903491,74,"United States","Irene Pollock",1988-11-10,29.5715264,73,"United States","8","21-18, 21-14","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",35,"Ayumi Kusano",1985-06-22,32.9582478,69,"Japan","Takemi Nishibori",1981-08-20,36.7967146,67,"Japan","9","Ane Tveit Hjortland",1992-06-19,25.9657769,74,"Norway","Victoria Kjolberg",1994-08-03,23.8439425,68,"Norway","7","15-21, 21-16, 15-8","0:45","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",36,"Agata Zuccarelli",1995-02-27,23.2744695,70,"Italy","Gaia Traballi",1997-02-05,21.3333333,,"Italy","14","Xinxin Wang",1998-04-02,20.1806982,74,"China","Xinyi Xia",1997-01-14,21.3935661,72,"China","1","21-11, 23-21","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",37,"Josemari Alves",1979-01-31,39.3483915,68,"Brazil","Liliane Maestrini",1987-10-26,30.6146475,73,"Brazil","2","Jessyka Ngauamo",1995-12-03,22.5106092,70,"Australia","Phoebe Bell",1996-12-22,21.4565366,72,"Australia","6","21-14, 21-13","0:31","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",38,"Agata Zuccarelli",1995-02-27,23.2744695,70,"Italy","Gaia Traballi",1997-02-05,21.3333333,,"Italy","14","Ayumi Kusano",1985-06-22,32.9582478,69,"Japan","Takemi Nishibori",1981-08-20,36.7967146,67,"Japan","9","21-18, 21-19","0:40","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",39,"Jessyka Ngauamo",1995-12-03,22.5106092,70,"Australia","Phoebe Bell",1996-12-22,21.4565366,72,"Australia","6","Ayumi Kusano",1985-06-22,32.9582478,69,"Japan","Takemi Nishibori",1981-08-20,36.7967146,67,"Japan","9","21-17, 21-18","0:37","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nantong","China",2018,2018-06-07,"W",40,"Josemari Alves",1979-01-31,39.3483915,68,"Brazil","Liliane Maestrini",1987-10-26,30.6146475,73,"Brazil","2","Agata Zuccarelli",1995-02-27,23.2744695,70,"Italy","Gaia Traballi",1997-02-05,21.3333333,,"Italy","14","21-13, 19-21, 15-12","0:53","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",2,"Arianna Barboni",1996-11-13,21.5824778,74,"Italy","Silvia Costantini",1992-06-16,25.9931554,71,"Italy","Q12","Andrea Nucete-Elliott",1991-01-31,27.3675565,,"United States","Rebecca Perry",1988-12-29,29.4565366,74,"Italy","Q13","21-13, 21-18","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",5,"Lingdi Zhu",1993-01-27,25.3771389,,"China","Meimei Lin",1997-11-26,20.5475702,74,"China","22, Q16","Caleigh Cruickshank",1994-10-28,23.6276523,72,"Canada","Megan Nagy",1989-11-30,28.5366188,69,"Canada","Q9","24-22, 21-18","0:39","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",8,"Kaho Sakaguchi",1996-03-25,22.220397,,"Japan","Yukako Suzuki",1987-12-25,30.4695414,71,"Japan","21, Q10","Alice Gradini",1997-03-07,21.2703628,72,"Italy","Claudia Puccinelli",1997-11-25,20.550308,69,"Italy","Q15","21-19, 21-19","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",11,"Jace Pardon",1993-06-09,25.0130048,70,"United States","Summer Nash",1992-05-18,26.072553,75,"United States","23, Q14","Sofia Ogren",1984-03-10,34.2614648,68,"Sweden","Sofia Wahlen",1990-03-27,28.2162902,68,"Sweden","Q11","23-21, 20-22, 15-3","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",13,"Chiyo Suzuki",1993-11-18,24.569473,67,"Japan","Reika Murakami",1997-01-10,21.4236824,,"Japan","12, Q1","Arianna Barboni",1996-11-13,21.5824778,74,"Italy","Silvia Costantini",1992-06-16,25.9931554,71,"Italy","Q12","21-13, 14-21, 15-13","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",14,"Julia Wouters",1996-05-02,22.1163587,,"Netherlands","Katja Stam",1998-10-03,19.6960986,,"Netherlands","19, Q8","Charlotte Sider",1992-08-31,25.7850787,71,"Canada","Marie-Christine Lapointe",,,72,"Canada","Q5","21-19, 21-15","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",15,"Lingdi Zhu",1993-01-27,25.3771389,,"China","Meimei Lin",1997-11-26,20.5475702,74,"China","22, Q16","Alise Lece",1994-02-08,24.3449692,74,"Latvia","Ilze Liepinlauska",1991-05-22,27.063655,69,"Latvia","Q4","21-14, 18-21, 16-14","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",16,"Kaho Sakaguchi",1996-03-25,22.220397,,"Japan","Yukako Suzuki",1987-12-25,30.4695414,71,"Japan","21, Q10","Jessica Grimson",1991-03-16,27.247091,68,"England","Victoria Palmer",1986-06-24,31.9726215,72,"England","Q3","23-21, 21-18","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",17,"Agata Ceynowa",1998-08-29,19.7919233,,"Poland","Martyna Kloda",1998-03-20,20.2354552,,"Poland","18, Q6","Jingwen Wang",1995-07-13,22.9212868,74,"China","Lvwen Yuan",1996-01-17,22.4065708,73,"China","Q7","27-29, 21-9, 15-10","0:56","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",18,"Jace Pardon",1993-06-09,25.0130048,70,"United States","Summer Nash",1992-05-18,26.072553,75,"United States","23, Q14","Noy Chorin",1998-01-15,20.4106776,67,"Israel","Sofia Starikov",1994-06-01,24.0355921,,"Israel","Q2","21-19, 24-22","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",1,"Fan Wang",1994-01-27,24.3778234,74,"China","Xinyi Xia",1997-01-14,21.412731,72,"China","1","Tin Lai Ng",1987-11-26,30.5489391,,"Hong Kong","Wai Yan Au Yeung",1988-02-26,30.2970568,,"Hong Kong","24","21-11, 21-14","0:34","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",2,"Chiyo Suzuki",1993-11-18,24.569473,67,"Japan","Reika Murakami",1997-01-10,21.4236824,,"Japan","12, Q1","Alexia Richard",1996-04-03,22.1957563,72,"France","Lezana Placette",1997-12-11,20.5065024,71,"France","13","1-1 retired","0:02","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",13,"Fan Wang",1994-01-27,24.3778234,74,"China","Xinyi Xia",1997-01-14,21.412731,72,"China","1","Chiyo Suzuki",1993-11-18,24.569473,67,"Japan","Reika Murakami",1997-01-10,21.4236824,,"Japan","12, Q1","21-19, 21-7","0:28","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",14,"Tin Lai Ng",1987-11-26,30.5489391,,"Hong Kong","Wai Yan Au Yeung",1988-02-26,30.2970568,,"Hong Kong","24","Alexia Richard",1996-04-03,22.1957563,72,"France","Lezana Placette",1997-12-11,20.5065024,71,"France","13","Forfeit or other",,"Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",3,"Josemari Alves",1979-01-31,39.3675565,68,"Brazil","Liliane Maestrini",1987-10-26,30.6338125,73,"Brazil","2","Jace Pardon",1993-06-09,25.0130048,70,"United States","Summer Nash",1992-05-18,26.072553,75,"United States","23, Q14","21-16, 15-21, 15-4","0:41","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",4,"Karolina Rehackova",1987-08-09,30.8473648,69,"Czech Republic","Sara Olivova",1993-05-22,25.0622861,71,"Czech Republic","14","Bing Bai",1994-03-19,24.238193,72,"China","Xinxin Wang",1998-04-02,20.1998631,74,"China","11","23-21, 21-19","0:41","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",15,"Josemari Alves",1979-01-31,39.3675565,68,"Brazil","Liliane Maestrini",1987-10-26,30.6338125,73,"Brazil","2","Karolina Rehackova",1987-08-09,30.8473648,69,"Czech Republic","Sara Olivova",1993-05-22,25.0622861,71,"Czech Republic","14","21-12, 21-12","0:29","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",16,"Jace Pardon",1993-06-09,25.0130048,70,"United States","Summer Nash",1992-05-18,26.072553,75,"United States","23, Q14","Bing Bai",1994-03-19,24.238193,72,"China","Xinxin Wang",1998-04-02,20.1998631,74,"China","11","21-13, 19-21, 15-13","0:44","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",5,"Lingdi Zhu",1993-01-27,25.3771389,,"China","Meimei Lin",1997-11-26,20.5475702,74,"China","22, Q16","Daria Mastikova",1997-02-08,21.3442847,70,"Russia","Ksenia Dabizha",1994-07-14,23.9178645,72,"Russia","3","21-18, 21-14","0:32","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",6,"Alexandra Jupiter",1990-03-11,28.2600958,74,"France","Aline Chamereau",1996-03-06,22.2724162,72,"France","15","Leonie Welsch",1996-01-29,22.3737166,,"Germany","Lisa Arnholdt",1996-07-27,21.8809035,70,"Germany","10","21-12, 21-12","0:33","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",17,"Lingdi Zhu",1993-01-27,25.3771389,,"China","Meimei Lin",1997-11-26,20.5475702,74,"China","22, Q16","Alexandra Jupiter",1990-03-11,28.2600958,74,"France","Aline Chamereau",1996-03-06,22.2724162,72,"France","15","21-19, 16-21, 15-12","0:50","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",18,"Daria Mastikova",1997-02-08,21.3442847,70,"Russia","Ksenia Dabizha",1994-07-14,23.9178645,72,"Russia","3","Leonie Welsch",1996-01-29,22.3737166,,"Germany","Lisa Arnholdt",1996-07-27,21.8809035,70,"Germany","10","21-16, 21-15","0:31","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",7,"Kaho Sakaguchi",1996-03-25,22.220397,,"Japan","Yukako Suzuki",1987-12-25,30.4695414,71,"Japan","21, Q10","Jessyka Ngauamo",1995-12-03,22.5297741,70,"Australia","Phoebe Bell",1996-12-22,21.4757016,72,"Australia","4","19-21, 21-18, 15-10","0:51","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",8,"Ayumi Kusano",1985-06-22,32.9774127,69,"Japan","Takemi Nishibori",1981-08-20,36.8158795,67,"Japan","9","Jinjin Zeng",2001-04-08,17.1827515,,"China","Shuting Cao",2000-12-28,17.4592745,,"China","16","21-18, 21-16","0:33","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",19,"Ayumi Kusano",1985-06-22,32.9774127,69,"Japan","Takemi Nishibori",1981-08-20,36.8158795,67,"Japan","9","Kaho Sakaguchi",1996-03-25,22.220397,,"Japan","Yukako Suzuki",1987-12-25,30.4695414,71,"Japan","21, Q10","21-18, 18-21, 15-10","0:49","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",20,"Jessyka Ngauamo",1995-12-03,22.5297741,70,"Australia","Phoebe Bell",1996-12-22,21.4757016,72,"Australia","4","Jinjin Zeng",2001-04-08,17.1827515,,"China","Shuting Cao",2000-12-28,17.4592745,,"China","16","21-17, 21-18","0:29","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",9,"Ieva Dumbauskaite",1994-09-07,23.7672827,72,"Lithuania","Irina Zobnina",1997-03-22,21.229295,,"Lithuania","5","Jie Dong",2001-08-07,16.8514716,,"China","Ting Hang",2001-01-30,17.3689254,73,"China","20","11-4 retired","0:05","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",10,"Amanda Dowdy",1990-05-05,28.109514,74,"United States","Irene Pollock",1988-11-10,29.5906913,73,"United States","8","Sigrid Simonsson",1988-04-09,30.1793292,,"Sweden","Tadva Yoken",1989-05-15,29.0814511,66,"Sweden","17","21-14, 21-13","0:36","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",21,"Amanda Dowdy",1990-05-05,28.109514,74,"United States","Irene Pollock",1988-11-10,29.5906913,73,"United States","8","Ieva Dumbauskaite",1994-09-07,23.7672827,72,"Lithuania","Irina Zobnina",1997-03-22,21.229295,,"Lithuania","5","16-21, 21-16, 17-15","0:54","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",22,"Sigrid Simonsson",1988-04-09,30.1793292,,"Sweden","Tadva Yoken",1989-05-15,29.0814511,66,"Sweden","17","Jie Dong",2001-08-07,16.8514716,,"China","Ting Hang",2001-01-30,17.3689254,73,"China","20","Forfeit or other",,"Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",11,"Julia Wouters",1996-05-02,22.1163587,,"Netherlands","Katja Stam",1998-10-03,19.6960986,,"Netherlands","19, Q8","Minori Kumada",1991-08-19,26.8199863,69,"Japan","Yui Nagata",1988-12-10,29.5085558,68,"Japan","6","21-19, 21-16","0:31","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",12,"Agata Zuccarelli",1995-02-27,23.2936345,70,"Italy","Gaia Traballi",1997-02-05,21.3524983,,"Italy","7","Agata Ceynowa",1998-08-29,19.7919233,,"Poland","Martyna Kloda",1998-03-20,20.2354552,,"Poland","18, Q6","21-11, 21-9","0:28","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",23,"Julia Wouters",1996-05-02,22.1163587,,"Netherlands","Katja Stam",1998-10-03,19.6960986,,"Netherlands","19, Q8","Agata Zuccarelli",1995-02-27,23.2936345,70,"Italy","Gaia Traballi",1997-02-05,21.3524983,,"Italy","7","16-21, 21-18, 15-12","0:48","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",24,"Minori Kumada",1991-08-19,26.8199863,69,"Japan","Yui Nagata",1988-12-10,29.5085558,68,"Japan","6","Agata Ceynowa",1998-08-29,19.7919233,,"Poland","Martyna Kloda",1998-03-20,20.2354552,,"Poland","18, Q6","21-14, 21-12","0:32","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",25,"Fan Wang",1994-01-27,24.3778234,74,"China","Xinyi Xia",1997-01-14,21.412731,72,"China","1","Jace Pardon",1993-06-09,25.0130048,70,"United States","Summer Nash",1992-05-18,26.072553,75,"United States","23, Q14","21-15, 21-16","0:31","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",26,"Agata Zuccarelli",1995-02-27,23.2936345,70,"Italy","Gaia Traballi",1997-02-05,21.3524983,,"Italy","7","Kaho Sakaguchi",1996-03-25,22.220397,,"Japan","Yukako Suzuki",1987-12-25,30.4695414,71,"Japan","21, Q10","21-18, 21-18","0:42","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",27,"Lingdi Zhu",1993-01-27,25.3771389,,"China","Meimei Lin",1997-11-26,20.5475702,74,"China","22, Q16","Ieva Dumbauskaite",1994-09-07,23.7672827,72,"Lithuania","Irina Zobnina",1997-03-22,21.229295,,"Lithuania","5","21-17, 21-13","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",28,"Ayumi Kusano",1985-06-22,32.9774127,69,"Japan","Takemi Nishibori",1981-08-20,36.8158795,67,"Japan","9","Daria Mastikova",1997-02-08,21.3442847,70,"Russia","Ksenia Dabizha",1994-07-14,23.9178645,72,"Russia","3","21-17, 17-21, 15-8","0:46","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",29,"Amanda Dowdy",1990-05-05,28.109514,74,"United States","Irene Pollock",1988-11-10,29.5906913,73,"United States","8","Minori Kumada",1991-08-19,26.8199863,69,"Japan","Yui Nagata",1988-12-10,29.5085558,68,"Japan","6","21-15, 23-21","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",30,"Chiyo Suzuki",1993-11-18,24.569473,67,"Japan","Reika Murakami",1997-01-10,21.4236824,,"Japan","12, Q1","Julia Wouters",1996-05-02,22.1163587,,"Netherlands","Katja Stam",1998-10-03,19.6960986,,"Netherlands","19, Q8","21-16, 21-15","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",31,"Karolina Rehackova",1987-08-09,30.8473648,69,"Czech Republic","Sara Olivova",1993-05-22,25.0622861,71,"Czech Republic","14","Alexandra Jupiter",1990-03-11,28.2600958,74,"France","Aline Chamereau",1996-03-06,22.2724162,72,"France","15","21-19, 21-15","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",32,"Josemari Alves",1979-01-31,39.3675565,68,"Brazil","Liliane Maestrini",1987-10-26,30.6338125,73,"Brazil","2","Jessyka Ngauamo",1995-12-03,22.5297741,70,"Australia","Phoebe Bell",1996-12-22,21.4757016,72,"Australia","4","21-15, 25-27, 15-9","0:49","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",33,"Fan Wang",1994-01-27,24.3778234,74,"China","Xinyi Xia",1997-01-14,21.412731,72,"China","1","Agata Zuccarelli",1995-02-27,23.2936345,70,"Italy","Gaia Traballi",1997-02-05,21.3524983,,"Italy","7","21-17, 16-21, 15-9","0:48","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",34,"Lingdi Zhu",1993-01-27,25.3771389,,"China","Meimei Lin",1997-11-26,20.5475702,74,"China","22, Q16","Ayumi Kusano",1985-06-22,32.9774127,69,"Japan","Takemi Nishibori",1981-08-20,36.8158795,67,"Japan","9","21-12, 17-21, 16-14","0:47","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Nanjing","China",2018,2018-06-14,"W",35,"Amanda Dowdy",1990-05-05,28.109514,74,"United States","Irene Pollock",1988-11-10,29.5906913,73,"United States","8","Chiyo Suzuki",1993-11-18,24.569473,67,"Japan","Reika Murakami",1997-01-10,21.4236824,,"Japan","12, Q1","16-21, 21-16, 15-12","0:44","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
