"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Qinzhou","China",2017,2017-10-11,"M",28,"Igor Velichko",1995-08-01,22.1957563,74,"Russia","Maxim Sivolap",1996-06-19,21.3114305,75,"Russia","15","Lorenz Schumann",1992-01-10,25.7522245,75,"Germany","Nils Ehlers",1994-02-04,23.6824093,83,"Germany","26","21-18, 14-21, 15-13","0:44","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"M",29,"Juan Virgen",1987-04-09,30.5078713,78,"Mexico","Lombardo Ontiveros",1983-11-09,33.9219713,74,"Mexico","4","Dries Koekelkoren",1988-05-25,29.3798768,75,"Belgium","Tom van Walle",1987-08-07,30.1793292,78,"Belgium","1","21-13, 21-19","0:36","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"M",30,"Igor Velichko",1995-08-01,22.1957563,74,"Russia","Maxim Sivolap",1996-06-19,21.3114305,75,"Russia","15","Nivaldo Diaz",1994-03-24,23.5509925,79,"Cuba","Sergio Gonzalez",1990-06-20,27.3100616,76,"Cuba","3","21-18, 16-21, 15-10","0:40","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"M",31,"Nivaldo Diaz",1994-03-24,23.5509925,79,"Cuba","Sergio Gonzalez",1990-06-20,27.3100616,76,"Cuba","3","Dries Koekelkoren",1988-05-25,29.3798768,75,"Belgium","Tom van Walle",1987-08-07,30.1793292,78,"Belgium","1","16-21, 21-16, 15-11","0:48","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"M",32,"Igor Velichko",1995-08-01,22.1957563,74,"Russia","Maxim Sivolap",1996-06-19,21.3114305,75,"Russia","15","Juan Virgen",1987-04-09,30.5078713,78,"Mexico","Lombardo Ontiveros",1983-11-09,33.9219713,74,"Mexico","4","19-21, 21-19, 20-18","0:52","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",2,"Sayaka Mizoe",1990-07-16,27.2388775,69,"Japan","Suzuka Hashimoto",1993-08-28,24.1204654,72,"Japan","18, Q8","Sakurako Fujii",1990-10-15,26.9897331,68,"Japan","Yukako Suzuki",1987-12-25,29.7960301,71,"Japan","Q9","21-19, 21-18","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",6,"Alice Bain",1995-07-28,22.2067077,,"New Zealand","Julia Tilley",1989-01-06,28.7611225,70,"New Zealand","20, Q6","Kim Huber",1988-07-24,29.2156057,69,"Switzerland","Tatjana Greber",1979-09-14,38.0752909,,"Switzerland","Q11","21-19, 21-11","0:35","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",7,"Akiko Hasegawa",1985-11-30,31.8631075,69,"Japan","Azusa Futami",1992-05-15,25.4072553,71,"Japan","19, Q7","Amanda Harnett",,,,"Canada","Sophie Bukovec",1995-09-22,22.0533881,73,"Canada","Q10","21-12, 21-11","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",1,"Fan Wang",1994-01-27,23.7043121,74,"China","Xinyi Xia",1997-01-14,20.7392197,72,"China","1","Jessica Grimson",1991-03-16,26.5735797,68,"England","Victoria Palmer",1986-06-24,31.2991102,72,"England","32, Q3","21-16, 21-12","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",2,"Megumi Murakami",1985-09-14,32.073922,65,"Japan","Miki Ishii",1989-11-07,27.926078,68,"Japan","16","Adriana-Maria Matei",1998-05-24,19.3839836,69,"Romania","Beata Vaida",1997-08-28,20.1204654,71,"Romania","17","21-18, 21-13","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",3,"Martina Bonnerova",1991-07-22,26.2231348,69,"Czech Republic","Sarka Nakladalova",1985-06-28,32.2874743,70,"Czech Republic","9","Amaranta Navarro",1983-08-11,34.1683778,74,"Spain","Angela Lobato",1992-04-22,25.4702259,69,"Spain","24","17-21, 21-17, 15-10","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",4,"Ievgeniia Shchypkova",1987-08-15,30.1574264,72,"Ukraine","Valentyna Davidova",1987-08-25,30.1300479,71,"Ukraine","8","Kelsie Wills",1993-01-08,24.7556468,72,"New Zealand","Shaunna Polley",1993-12-14,23.8247775,,"New Zealand","25","21-15, 21-13","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",5,"Mariafe Artacho",1993-10-24,23.9644079,69,"Australia","Taliqua Clancy",1992-06-25,25.2950034,72,"Australia","5","Elsa Baquerizo",1987-06-25,30.2970568,71,"Spain","Paula Soria",1993-01-31,24.6926762,71,"Spain","28, Q4","21-13, 22-20","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",6,"Ieva Dumbauskaite",1994-09-07,23.0937714,72,"Lithuania","Monika Povilaityte",1994-08-30,23.1156742,69,"Lithuania","12","Ingrid Lunde",1991-11-01,25.9438741,71,"Norway","Oda Ulveseth",1993-07-12,24.2491444,,"Norway","21","21-17, 21-18","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",7,"Leila Martinez",1994-04-27,23.4579055,71,"Cuba","Lidiannis Echeverria",1996-03-19,21.5633128,71,"Cuba","13","Alice Bain",1995-07-28,22.2067077,,"New Zealand","Julia Tilley",1989-01-06,28.7611225,70,"New Zealand","20, Q6","21-15, 29-27","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",8,"Lauren Fendrick",1982-03-20,35.5619439,75,"United States","Nicole Branagh",1979-01-31,38.6940452,74,"United States","4","Dunja Gerson",1996-02-13,21.6591376,68,"Switzerland","Nicole Eiholzer",1995-07-03,22.275154,72,"Switzerland","29","21-13, 21-18","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",9,"Katarzyna Kociolek",1995-03-11,22.587269,69,"Poland","Kinga Kolosinska",1990-06-02,27.3593429,70,"Poland","30","April Ross",1982-06-20,35.3100616,73,"United States","Kelly Claes",1995-09-18,22.0643395,74,"United States","3","21-19, 21-15","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",10,"Katharina Schutzenhofer",1993-09-22,24.0520192,69,"Austria","Lena Plesiutschnig",1993-10-04,24.019165,72,"Austria","14","Akiko Hasegawa",1985-11-30,31.8631075,69,"Japan","Azusa Futami",1992-05-15,25.4072553,71,"Japan","19, Q7","21-15, 21-19","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",11,"Anniina Parkkinen",1996-07-30,21.1991786,69,"Finland","Niina Ahtiainen",1997-04-11,20.5010267,72,"Finland","11","Khanittha Hongpak",1994-05-06,23.4332649,68,"Thailand","Rumpaipruet Numwong",1994-06-30,23.2826831,69,"Thailand","22","21-16, 15-21, 15-13","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",12,"Jessyka Ngauamo",1995-12-03,21.8562628,70,"Australia","Louise Bawden",1981-08-07,36.1779603,72,"Australia","6","Lvwen Yuan",1996-01-17,21.7330595,73,"China","Xinxin Wang",1998-04-02,19.5263518,74,"China","27","21-18, 21-14","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",13,"Brittany Hochevar",1981-05-26,36.3778234,72,"United States","Emily Day",1987-08-09,30.1738535,73,"United States","7, Q1","Aleksandra Gromadowska",1996-02-03,21.6865161,74,"Poland","Jagoda Gruszczynska",1995-02-01,22.6913073,69,"Poland","26, Q2","21-14, 21-15","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",14,"Kim Behrens",1992-09-22,25.0513347,70,"Germany","Sandra Ittlinger",1994-06-24,23.2991102,71,"Germany","10","Jinjin Zeng",2001-04-08,16.5092402,,"China","Shuting Cao",2000-12-28,16.7857632,,"China","23","21-9, 21-15","0:27","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",15,"Tanarattha Udomchavee",1989-10-22,27.9698836,69,"Thailand","Varapatsorn Radarong",1988-03-20,29.5605749,70,"Thailand","15","Sayaka Mizoe",1990-07-16,27.2388775,69,"Japan","Suzuka Hashimoto",1993-08-28,24.1204654,72,"Japan","18, Q8","21-19, 21-11","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",16,"Brooke Sweat",1986-03-27,31.5427789,68,"United States","Summer Ross",1992-12-20,24.807666,73,"United States","2","Marie-Christine Lapointe",,,72,"Canada","Megan Nagy",1989-11-30,27.8631075,69,"Canada","31, Q5","21-13, 21-8","0:28","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",17,"Fan Wang",1994-01-27,23.7043121,74,"China","Xinyi Xia",1997-01-14,20.7392197,72,"China","1","Megumi Murakami",1985-09-14,32.073922,65,"Japan","Miki Ishii",1989-11-07,27.926078,68,"Japan","16","21-13, 23-21","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",18,"Ievgeniia Shchypkova",1987-08-15,30.1574264,72,"Ukraine","Valentyna Davidova",1987-08-25,30.1300479,71,"Ukraine","8","Martina Bonnerova",1991-07-22,26.2231348,69,"Czech Republic","Sarka Nakladalova",1985-06-28,32.2874743,70,"Czech Republic","9","23-25, 21-14, 15-9","0:42","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",19,"Mariafe Artacho",1993-10-24,23.9644079,69,"Australia","Taliqua Clancy",1992-06-25,25.2950034,72,"Australia","5","Ieva Dumbauskaite",1994-09-07,23.0937714,72,"Lithuania","Monika Povilaityte",1994-08-30,23.1156742,69,"Lithuania","12","21-12, 21-7","0:26","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",20,"Lauren Fendrick",1982-03-20,35.5619439,75,"United States","Nicole Branagh",1979-01-31,38.6940452,74,"United States","4","Leila Martinez",1994-04-27,23.4579055,71,"Cuba","Lidiannis Echeverria",1996-03-19,21.5633128,71,"Cuba","13","21-19, 21-12","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",21,"Katarzyna Kociolek",1995-03-11,22.587269,69,"Poland","Kinga Kolosinska",1990-06-02,27.3593429,70,"Poland","30","Katharina Schutzenhofer",1993-09-22,24.0520192,69,"Austria","Lena Plesiutschnig",1993-10-04,24.019165,72,"Austria","14","16-21, 21-19, 15-6","0:48","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",22,"Jessyka Ngauamo",1995-12-03,21.8562628,70,"Australia","Louise Bawden",1981-08-07,36.1779603,72,"Australia","6","Anniina Parkkinen",1996-07-30,21.1991786,69,"Finland","Niina Ahtiainen",1997-04-11,20.5010267,72,"Finland","11","26-24, 21-18","0:36","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",23,"Kim Behrens",1992-09-22,25.0513347,70,"Germany","Sandra Ittlinger",1994-06-24,23.2991102,71,"Germany","10","Brittany Hochevar",1981-05-26,36.3778234,72,"United States","Emily Day",1987-08-09,30.1738535,73,"United States","7, Q1","21-14, 17-21, 15-12","0:45","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",24,"Brooke Sweat",1986-03-27,31.5427789,68,"United States","Summer Ross",1992-12-20,24.807666,73,"United States","2","Tanarattha Udomchavee",1989-10-22,27.9698836,69,"Thailand","Varapatsorn Radarong",1988-03-20,29.5605749,70,"Thailand","15","21-13, 21-15","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",25,"Fan Wang",1994-01-27,23.7043121,74,"China","Xinyi Xia",1997-01-14,20.7392197,72,"China","1","Ievgeniia Shchypkova",1987-08-15,30.1574264,72,"Ukraine","Valentyna Davidova",1987-08-25,30.1300479,71,"Ukraine","8","21-16, 17-21, 15-10","0:47","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",26,"Mariafe Artacho",1993-10-24,23.9644079,69,"Australia","Taliqua Clancy",1992-06-25,25.2950034,72,"Australia","5","Lauren Fendrick",1982-03-20,35.5619439,75,"United States","Nicole Branagh",1979-01-31,38.6940452,74,"United States","4","21-14, 21-19","0:36","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",27,"Katarzyna Kociolek",1995-03-11,22.587269,69,"Poland","Kinga Kolosinska",1990-06-02,27.3593429,70,"Poland","30","Jessyka Ngauamo",1995-12-03,21.8562628,70,"Australia","Louise Bawden",1981-08-07,36.1779603,72,"Australia","6","21-16, 21-17","0:34","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",28,"Brooke Sweat",1986-03-27,31.5427789,68,"United States","Summer Ross",1992-12-20,24.807666,73,"United States","2","Kim Behrens",1992-09-22,25.0513347,70,"Germany","Sandra Ittlinger",1994-06-24,23.2991102,71,"Germany","10","21-16, 21-18","0:33","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",29,"Mariafe Artacho",1993-10-24,23.9644079,69,"Australia","Taliqua Clancy",1992-06-25,25.2950034,72,"Australia","5","Fan Wang",1994-01-27,23.7043121,74,"China","Xinyi Xia",1997-01-14,20.7392197,72,"China","1","29-27, 21-18","0:44","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",30,"Katarzyna Kociolek",1995-03-11,22.587269,69,"Poland","Kinga Kolosinska",1990-06-02,27.3593429,70,"Poland","30","Brooke Sweat",1986-03-27,31.5427789,68,"United States","Summer Ross",1992-12-20,24.807666,73,"United States","2","21-17, 21-18","0:33","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",31,"Brooke Sweat",1986-03-27,31.5427789,68,"United States","Summer Ross",1992-12-20,24.807666,73,"United States","2","Fan Wang",1994-01-27,23.7043121,74,"China","Xinyi Xia",1997-01-14,20.7392197,72,"China","1","21-18, 21-13","0:31","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Qinzhou","China",2017,2017-10-11,"W",32,"Mariafe Artacho",1993-10-24,23.9644079,69,"Australia","Taliqua Clancy",1992-06-25,25.2950034,72,"Australia","5","Katarzyna Kociolek",1995-03-11,22.587269,69,"Poland","Kinga Kolosinska",1990-06-02,27.3593429,70,"Poland","30","21-11, 21-12","0:28","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",2,"David Lenc",1990-10-23,27.0061602,73,"Czech Republic","Jan Dumek",1986-04-13,31.5345654,73,"Czech Republic","Q9","Jindrich Weiss",1984-05-17,33.4401095,74,"Czech Republic","Martin Tichy",1986-06-07,31.3839836,75,"Czech Republic","Q8","21-18, 25-23","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",3,"Martin Appelgren",1990-04-29,27.4907598,74,"Sweden","Simon Boman",1991-03-16,26.6119097,77,"Sweden","Q5","Mark Garcia-Kidd",1989-08-28,28.1587953,75,"England","Matthew Hunter",1994-02-05,23.7180014,,"England","Q12","21-14, 21-13","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",6,"Evgen Zhuravel",1991-10-23,26.0068446,76,"Ukraine","Iaroslav Gordieiev",1992-06-15,25.3607118,80,"Ukraine","Q6","Fiodar Kazhamiaka",1992-02-18,25.6837782,76,"Canada","Sergiy Grabovskyy",1994-08-19,23.1841205,74,"Canada","Q11","21-17, 14-21, 15-12","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",7,"Yoshiumi Hasegawa",1984-08-23,33.1718001,73,"Japan","Yu Koshikawa",1984-01-30,33.7357974,,"Japan","Q7","Christian  Helland",1988-11-01,28.9801506,75,"Norway","Jorn Olav Gamlemoen",1990-02-21,27.6741958,73,"Norway","Q10","21-18, 21-19","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",9,"Philipp Bergmann",1991-01-04,26.8062971,78,"Germany","Yannick Harms",1994-01-14,23.7782341,,"Germany","6, Q1","David Lenc",1990-10-23,27.0061602,73,"Czech Republic","Jan Dumek",1986-04-13,31.5345654,73,"Czech Republic","Q9","21-15, 21-16","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",10,"Oleksiy Denin",1992-03-02,25.6481862,78,"Ukraine","Sergiy Popov",1991-08-06,26.220397,74,"Ukraine","12, Q4","Martin Appelgren",1990-04-29,27.4907598,74,"Sweden","Simon Boman",1991-03-16,26.6119097,77,"Sweden","Q5","21-16, 21-13","0:28","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",11,"Billy Kolinske",1986-08-06,31.2197125,78,"United States","Miles Evans",1989-11-12,27.9507187,76,"United States","10, Q3","Evgen Zhuravel",1991-10-23,26.0068446,76,"Ukraine","Iaroslav Gordieiev",1992-06-15,25.3607118,80,"Ukraine","Q6","25-27, 21-17, 15-7","0:54","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",12,"Hasan Mermer",1994-11-14,22.9459274,78,"Turkey","Murat Giginoglu",1987-10-15,30.0287474,78,"Turkey","11, Q2","Yoshiumi Hasegawa",1984-08-23,33.1718001,73,"Japan","Yu Koshikawa",1984-01-30,33.7357974,,"Japan","Q7","29-27, 21-17","0:47","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",1,"Arnaud Gauthier-Rat",1996-10-22,21.0075291,77,"France","Maxime Thiercy",1994-09-24,23.0855578,77,"France","1","Chris Gregory",1989-08-25,28.1670089,82,"England","Issa Batrane",1996-04-09,21.5441478,70,"England","16","21-19, 21-17","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",2,"Enrico Rossi",1993-06-27,24.3285421,77,"Italy","Marco Caminati",1992-09-23,25.0869268,75,"Italy","8","Julian Horl",1992-03-04,25.6427105,77,"Austria","Philipp Waller",1995-09-26,22.0807666,73,"Austria","9","19-21, 21-19, 15-11","0:47","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",3,"Oleksiy Denin",1992-03-02,25.6481862,78,"Ukraine","Sergiy Popov",1991-08-06,26.220397,74,"Ukraine","12, Q4","Arnaud Loiseau",1996-05-12,21.4537988,76,"France","Olivier Barthelemy",,,76,"France","5","21-15, 19-21, 15-12","0:51","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",4,"Ruben Penninga",1997-09-11,20.1204654,78,"Netherlands","Tom van Steenis",1996-03-01,21.650924,80,"Netherlands","4","Pim Heurman",1975-03-07,42.6365503,,"Netherlands","Thijs Nijeboer",1995-10-15,22.0287474,75,"Netherlands","13","19-21, 21-9, 18-16","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",5,"Dirk Boehle",1992-12-24,24.8350445,72,"Netherlands","Steven van de Velde",1994-08-08,23.2142368,78,"Netherlands","14","Djordje Klasnic",1995-06-16,22.3600274,76,"Serbia","Lazar Kolaric",1994-10-12,23.0362765,76,"Serbia","3","16-21, 21-14, 15-12","0:41","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",6,"Hasan Mermer",1994-11-14,22.9459274,78,"Turkey","Murat Giginoglu",1987-10-15,30.0287474,78,"Turkey","11, Q2","Philipp Bergmann",1991-01-04,26.8062971,78,"Germany","Yannick Harms",1994-01-14,23.7782341,,"Germany","6, Q1","21-17, 21-17","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",7,"Billy Kolinske",1986-08-06,31.2197125,78,"United States","Miles Evans",1989-11-12,27.9507187,76,"United States","10, Q3","Daniel Bergerud",1991-12-14,25.8644764,79,"Norway","Svein Solhaug",1991-08-30,26.1546886,74,"Norway","7","21-15, 21-16","0:35","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",8,"Jannes van der Ham",1995-04-09,22.5462012,78,"Netherlands","Sven Vismans",1988-01-31,29.7330595,74,"Netherlands","15","Daniel Mullner",1990-02-02,27.7262149,78,"Austria","Florian Schnetzer",1989-10-04,28.0574949,72,"Austria","2","21-19, 16-21, 15-11","0:53","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",9,"Enrico Rossi",1993-06-27,24.3285421,77,"Italy","Marco Caminati",1992-09-23,25.0869268,75,"Italy","8","Arnaud Gauthier-Rat",1996-10-22,21.0075291,77,"France","Maxime Thiercy",1994-09-24,23.0855578,77,"France","1","15-21, 21-17, 15-9",,"Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",10,"Oleksiy Denin",1992-03-02,25.6481862,78,"Ukraine","Sergiy Popov",1991-08-06,26.220397,74,"Ukraine","12, Q4","Ruben Penninga",1997-09-11,20.1204654,78,"Netherlands","Tom van Steenis",1996-03-01,21.650924,80,"Netherlands","4","21-17, 16-21, 16-14","0:49","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",11,"Hasan Mermer",1994-11-14,22.9459274,78,"Turkey","Murat Giginoglu",1987-10-15,30.0287474,78,"Turkey","11, Q2","Dirk Boehle",1992-12-24,24.8350445,72,"Netherlands","Steven van de Velde",1994-08-08,23.2142368,78,"Netherlands","14","21-19, 21-17","0:37","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",12,"Billy Kolinske",1986-08-06,31.2197125,78,"United States","Miles Evans",1989-11-12,27.9507187,76,"United States","10, Q3","Jannes van der Ham",1995-04-09,22.5462012,78,"Netherlands","Sven Vismans",1988-01-31,29.7330595,74,"Netherlands","15","21-12, 21-13","0:30","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Aalsmeer","Netherlands",2017,2017-10-25,"M",13,"Enrico Rossi",1993-06-27,24.3285421,77,"Italy","Marco Caminati",1992-09-23,25.0869268,75,"Italy","8","Oleksiy Denin",1992-03-02,25.6481862,78,"Ukraine","Sergiy Popov",1991-08-06,26.220397,74,"Ukraine","12, Q4","23-21, 21-12","0:37","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
